,ANTRIM,TYRONE,DOWN,ARMAGH,LONDONDERRY,FERMANAGH,LONGFORD,WICKLOW,CARLOW,KILDARE,MONAGHAN,WEXFORD,DUBLIN,OFFALY,MEATH,KILKENNY,TIPPERARY,GALWAY,LOUTH,LAOIS,WESTMEATH,CLARE,CORK,KERRY,LIMERICK,WATERFORD,SLIGO,LEITRIM,MAYO,CAVAN,ROSCOMMON,DONEGAL
140,14.7470582,5.516025369999998,10.549965700000001,4.422349910000002,4.6197466,1.2431912200000002,0.9057086900000002,3.0264397100000004,0.9677888499999998,3.8079081200000005,1.34721253,3.2430243099999996,31.22214799999999,2.5726421299999997,5.1729674800000005,2.0866285900000006,3.680876929999999,5.874068350000003,2.0029345,1.1986648600000005,1.837639080000001,3.16742781,11.547574309999996,2.759173960000001,2.8835865299999996,2.02264422,1.6931217800000002,0.6084821100000002,2.5944028500000003,0.9287597700000001,0.6738658599999999,3.0303919700000006
141,14.445243099999999,5.405907330000002,10.334017200000002,4.3331314999999995,4.527169699999999,1.21875829,0.8881282100000001,2.966674370000001,0.9489596499999996,3.7331205100000004,1.3204059399999992,3.179899219999999,30.604214600000013,2.5228300599999987,5.070614529999999,2.0465265000000006,3.611347150000002,5.764345209999999,1.9629036000000006,1.17543224,1.8019438200000006,3.1089104499999993,11.336493719999993,2.7091625399999986,2.8304126300000005,1.9839954199999998,1.6607290399999994,0.59666576,2.5459818499999995,0.9105024899999999,0.6609493900000002,2.9704780500000005
142,14.149749900000009,5.29797678,10.122688700000003,4.245794499999999,4.4364870000000005,1.1948148399999998,0.8708788800000001,2.908100349999999,0.9304953500000002,3.6597909800000017,1.2941575500000004,3.1180002900000003,29.998497399999998,2.4739549399999996,4.970326910000001,2.0071492899999996,3.543103780000002,5.6565654599999995,1.9236763999999997,1.15267355,1.76698098,3.0515089599999996,11.12896576,2.6599762200000003,2.7781626500000005,1.9460820200000002,1.6289358099999995,0.5850682599999999,2.4983798099999985,0.89259241,0.6482709499999999,2.9117908599999995
143,13.860575400000002,5.192261660000001,9.915874299999995,4.16023603,4.347648199999999,1.1713585800000001,0.85397709,2.8507030399999986,0.91238805,3.5878565599999996,1.2684305499999995,3.05729184,29.404805500000013,2.4260379100000007,4.871958810000001,1.9684887500000003,3.4761060099999996,5.550658089999999,1.8853122,1.1303313599999996,1.7327000100000007,2.9950566200000006,10.925039119999994,2.6116528900000002,2.726742100000003,1.90889864,1.5977606099999997,0.57371179,2.4515557800000014,0.87504262,0.6358418200000001,2.854291290000001
144,13.577567399999994,5.08871767,9.713412199999993,4.076391740000002,4.260603000000001,1.1483597099999998,0.8373889599999997,2.7944730999999994,0.8946485100000001,3.5173804399999997,1.2432291999999996,2.9977548099999987,28.822894299999994,2.3790707400000017,4.775625169999999,1.9305938699999996,3.4103641399999995,5.446677560000004,1.8476700000000004,1.1084193000000007,1.69906542,2.9396005900000013,10.724354079999998,2.5641199800000014,2.676275390000001,1.87235988,1.5671755299999997,0.5625641599999999,2.405589620000001,0.8578375600000001,0.6236380299999998,2.79796198
145,13.300547399999994,4.987232429999998,9.515254100000003,3.9943365699999993,4.1753143999999995,1.12582962,0.82111625,2.7393420300000004,0.87723953,3.448311059999999,1.21854982,2.9393666800000005,28.25250430000001,2.3329699699999997,4.681195240000001,1.8934054900000004,3.3458172000000013,5.344557279999998,1.8108416999999999,1.0869274000000002,1.66607105,2.88505208,10.527216289999991,2.51741274,2.62656173,1.8365337500000005,1.5371427899999994,0.5516433900000001,2.3604948199999987,0.8409650200000002,0.6116803300000001,2.7427471600000004
146,13.029387999999994,4.88784513,9.321291900000006,3.913979440000002,4.0917822,1.10373056,0.8051635799999999,2.6853102099999995,0.86014701,3.3806003200000014,1.1943792900000003,2.882091079999999,27.69351139999999,2.2877386300000007,4.588683659999998,1.8568946300000002,3.2823961300000013,5.2442322599999995,1.7747156000000006,1.0658445699999999,1.6337019000000002,2.831500380000001,10.33344449,2.471472069999998,2.577801350000001,1.8013636700000006,1.50767669,0.5409186600000002,2.3161703700000005,0.8244384299999999,0.5999282999999999,2.68861881
147,12.7639519,4.790471370000001,9.131439899999997,3.8353001300000003,4.009937100000002,1.0820583299999997,0.78951079,2.6323060600000003,0.8434004799999998,3.3142064500000004,1.1706693199999993,2.8259164800000005,27.145542099999993,2.24340866,4.497993350000001,1.821091919999999,3.2201335,5.145757960000002,1.7393302999999996,1.0451755400000002,1.60198129,2.7788480399999997,10.143042360000004,2.4262932200000007,2.5298745599999997,1.7668581999999997,1.4787568599999998,0.5304119000000002,2.27264069,0.8082416199999999,0.5884093799999999,2.6356017399999994
148,12.504098299999995,4.695079980000001,8.945543299999992,3.758233790000001,3.9297944000000005,1.0608210800000002,0.7741594700000001,2.58034601,0.8269807,3.2491059700000005,1.1474424699999994,2.7708401499999997,26.608447299999998,2.19987883,4.409105969999998,1.78595698,3.1590183800000013,5.049014909999998,1.7046766999999996,1.0248969899999998,1.57085183,2.7271235400000013,9.955984890000003,2.3819033800000007,2.4828372999999995,1.7329913100000005,1.4504021499999995,0.5201109400000001,2.2298946,0.7923699300000001,0.57710073,2.58359988
149,12.24975310000001,4.601594729999996,8.763629700000001,3.6827544599999995,3.8512747000000007,1.0399888099999999,0.75911244,2.529437279999999,0.8108780600000003,3.1852973999999987,1.12467976,2.71683979,26.082010599999986,2.15722311,4.321987820000004,1.7514796800000003,3.09900694,4.954049950000003,1.6707215000000004,1.0050186600000002,1.5403147,2.6763567600000004,9.772077789999999,2.3382492799999994,2.4365979600000003,1.6997621,1.4225768799999998,0.5099957600000001,2.18787212,0.7767980400000001,0.5660048500000002,2.5326474000000014
150,12.0007356,4.510030679999999,8.585555600000003,3.60884362,3.7743613999999996,1.0195849199999998,0.7443544299999998,2.47956392,0.79508653,3.12275992,1.1023830399999999,2.6638841500000003,25.566073600000006,2.1153679799999994,4.23660871,1.7176552199999997,3.0401030700000016,4.86073005,1.6374539000000001,0.9855091099999999,1.5103846899999998,2.62641036,9.591352080000004,2.29529257,2.3911619300000004,1.66716494,1.3952471900000005,0.50008063,2.14663992,0.76153589,0.5551128,2.4827267800000006
151,11.756947199999997,4.4203252299999996,8.411211099999997,3.53642593,3.698972900000001,0.99956918,0.7298715299999997,2.4306533,0.7796022400000001,3.0614411799999997,1.0805209,2.6119615900000013,25.06026330999999,2.0743265,4.15293164,1.6844958499999998,2.9822928600000016,4.769135419999998,1.6048581000000002,0.9663849,1.48102953,2.5773875500000005,9.413733069999994,2.2530713800000006,2.3465852599999986,1.6351916999999998,1.36845555,0.4903604100000001,2.1061835400000004,0.7465790000000003,0.54443173,2.4337993400000006
152,11.518282499999996,4.332408860000002,8.240517899999992,3.4654678700000017,3.6251327000000004,0.97994734,0.7156721699999999,2.382714710000001,0.76441154,3.0013246700000002,1.05911374,2.5610141899999994,24.564512600000008,2.0340876600000004,4.0709246199999995,1.6519692099999999,2.9255356999999997,4.6791937400000005,1.5729205999999998,0.9476315799999999,1.4522412899999995,2.529276070000001,9.239258999999992,2.2115670000000014,2.3027668500000003,1.60381594,1.3421779100000004,0.48083269000000006,2.06643925,0.7319091699999998,0.5339566699999999,2.3858279799999993
153,11.284607399999999,4.2462905599999985,8.073395000000005,3.396001689999997,3.5527938999999984,0.9607320100000002,0.7017417499999998,2.33571476,0.7495186399999999,2.94238213,1.0381368099999997,2.5110730700000006,24.078666110000007,1.9946108199999992,3.9904956600000014,1.62005828,2.8698192199999997,4.59087154,1.5416444999999996,0.9292291800000003,1.4240123900000001,2.48195813,9.067873330000005,2.1707964499999997,2.2597493199999996,1.5730095499999996,1.3163673999999999,0.47147429,2.02741146,0.7175197999999999,0.5236615799999998,2.33880955
154,11.055811799999983,4.16189618,7.909768199999999,3.3279674499999996,3.4819148,0.9418850100000001,0.6880879900000002,2.2896555199999997,0.73490834,2.8845989100000007,1.0175686000000002,2.4620959300000003,23.60247147000001,1.9558876299999994,3.9117357299999984,1.5887489199999998,2.8151084600000003,4.504179869999996,1.5109590999999998,0.9111967400000001,1.3963178099999998,2.4354738400000016,8.899420109999987,2.1307451599999996,2.2175028599999993,1.54279916,1.2910598299999998,0.46230073,1.9890922000000004,0.7034356199999999,0.5135710500000001,2.2927263399999998
155,10.831854599999994,4.079194009999999,7.7495893,3.26130793,3.4124836000000003,0.9234139200000002,0.6747010699999999,2.24450494,0.72057357,2.82796425,0.9974158900000002,2.4140533799999995,23.135758609999964,1.9179017300000003,3.8345144600000007,1.5580349299999994,2.7614357599999995,4.419082950000001,1.480902,0.89349457,1.3691624899999988,2.3898127999999987,8.733902990000002,2.0913622300000023,2.175960129999999,1.5131507299999998,1.2662187199999997,0.45330455999999986,1.95147077,0.6896185900000001,0.5036788399999997,2.2475586599999993
156,10.612520899999994,3.9981860400000016,7.592720600000001,3.1960164299999994,3.3444480999999993,0.9053015699999999,0.6615750000000001,2.2002543700000015,0.70652676,2.772434260000001,0.9776758699999999,2.3669553299999997,22.67828221999998,1.8806665,3.7588321200000014,1.5279109600000007,2.7087651299999997,4.335484100000002,1.4514422399999998,0.8761251800000001,1.3425429999999996,2.344999429999999,8.571346890000004,2.0526381700000007,2.1351749300000002,1.4840582800000002,1.24185568,0.44449215,1.9145404299999995,0.6760704900000002,0.4939646,2.203290960000001
157,10.397756499999998,3.9188049200000017,7.4391307,3.1320497199999995,3.2777926000000015,0.8875422700000001,0.6487117000000002,2.1568654199999986,0.6927572199999998,2.7179899099999996,0.95833068,2.3207710799999997,22.22986728999999,1.844145489999999,3.6846622700000005,1.4983516099999996,2.6570615799999997,4.253429679999999,1.4225924,0.85911198,1.3164364400000002,2.3009703399999997,8.411659989999997,2.01456465,2.0951078069999998,1.4555183100000002,1.2179624800000002,0.43585001000000007,1.8782884600000005,0.6627967899999998,0.4844461199999998,2.1599030700000013
158,10.187506399999998,3.84102216,7.288715000000005,3.069405550000001,3.212508400000002,0.8701355700000001,0.6360860000000003,2.1143382799999992,0.6792418799999999,2.6646170099999997,0.93935799,2.2754792100000008,21.79038103999999,1.80832493,3.6119560299999973,1.4693481900000007,2.6063138100000014,4.172886499999998,1.39431351,0.84240905,1.2908265599999997,2.2577174399999986,8.254793050000009,1.9771979200000007,2.0557832250000003,1.4275171300000002,1.19450393,0.42737047000000006,1.8426806599999992,0.6497796699999999,0.4750999100000001,2.1173714900000005
159,10.353669499999997,3.905346230000002,7.407649100000001,3.12025295,3.2660438,0.8849472000000003,0.6470280600000001,2.1500796400000004,0.6908966299999999,2.7099251799999995,0.9551538400000001,2.3144592600000005,22.15723734000001,1.8394972100000007,3.672935209999999,1.49482091,2.6522585300000014,4.247249460000002,1.4176333199999998,0.8569286000000002,1.3130335400000004,2.298333669999999,8.40473245,2.0133276900000006,2.092784237,1.4524348599999999,1.2153431700000004,0.43472283999999994,1.8754687400000003,0.6608286099999998,0.4833658700000001,2.1532290599999997
160,10.522703,3.9707653899999995,7.528641000000004,3.171994530000001,3.320496599999999,0.9000059500000002,0.6581620599999999,2.186428369999999,0.7027473100000001,2.755991069999999,0.9712192300000001,2.3541148400000003,22.530379249999978,1.8712248600000003,3.73494423,1.52072027,2.6989663099999994,4.322862749999994,1.4413464,0.87168705,1.3356299800000002,2.3396654499999996,8.557081239999995,2.0500632300000006,2.1304504500000006,1.4777715800000002,1.2365353000000003,0.44219945,1.908804170000001,0.6720573699999999,0.4917797199999999,2.1896833499999984
161,10.694672199999998,4.03730359,7.651722900000002,3.22458413,3.3758679000000003,0.9153165600000003,0.6694852100000002,2.22340618,0.7148016499999998,2.80284687,0.9875590500000001,2.3944390299999987,22.909797270000013,1.9034810000000002,3.798035930000001,1.5470517899999998,2.7465084599999994,4.3997147900000035,1.4654717800000001,0.8866917400000002,1.3586055100000003,2.3817125599999995,8.712057670000002,2.0873853999999996,2.16874255,1.5035504499999996,1.2580892200000005,0.44980007000000005,1.9426945299999996,0.68348507,0.5003356000000002,2.226784289999999
162,10.869610100000001,4.105003930000001,7.7769227999999995,3.2781166099999997,3.4321804000000005,0.9308997900000001,0.68100047,2.2610107200000003,0.7270583500000001,2.8505039800000005,1.00417862,2.43545638,23.295665959999997,1.9362621100000008,3.862188500000003,1.5738318999999998,2.79481095,4.4778657299999995,1.4900341999999998,0.90196083,1.3819673600000006,2.4244150999999996,8.869645609999997,2.1253858400000003,2.20766295,1.5297672299999996,1.2800130499999998,0.45753198999999994,1.9771815899999998,0.6950972100000001,0.5090296299999999,2.2645028400000005
163,11.047593800000003,4.1738557499999995,7.9042999,3.3325459499999988,3.489477499999999,0.9467467900000002,0.6926970500000001,2.29923659,0.7395227799999999,2.898959059999999,1.02108086,2.4771688699999994,23.68815283000001,1.9696219600000004,3.9274313800000002,1.6010615100000007,2.84391214,4.557346550000001,1.5149875,0.91748577,1.40573596,2.4678374100000005,9.029921990000007,2.1639852599999996,2.2472299800000006,1.5564149900000006,1.3022946699999995,0.46539443999999985,2.0122343000000007,0.7069150300000001,0.5178835799999999,2.30286935
164,11.228655000000002,4.243884730000001,8.033900700000002,3.38793831,3.5477608,0.96286386,0.7045920399999999,2.3380944499999994,0.75219256,2.9482234200000006,1.0382719299999998,2.5195805400000006,24.087270800000002,2.0035410999999996,3.99380708,1.6287618800000003,2.8938392899999994,4.638192920000003,1.5403649,0.9332681700000001,1.4299080100000001,2.51198015,9.192905659999994,2.20319571,2.28748624,1.5835180699999998,1.3249643199999999,0.4733972000000002,2.0478669899999997,0.71892658,0.5268854600000001,2.3418919899999993
165,11.412840699999988,4.315116590000001,8.1657461,3.4442783200000013,3.6070349,0.9792465599999997,0.71669946,2.3776442599999994,0.7650843399999999,2.998347429999999,1.0557534299999998,2.5627215799999994,24.493166200000008,2.0380404000000003,4.0612951,1.6569274400000007,2.944628910000001,4.720401690000003,1.5661695000000002,0.9493246600000002,1.4544807000000002,2.5568871400000015,9.358589360000003,2.2430671299999996,2.32839207,1.6110720399999998,1.3480212499999997,0.48153483,2.0840872200000002,0.7311443,0.5360322300000001,2.38159545
166,11.600218000000003,4.38759493,8.299857300000003,3.5015879899999995,3.6673358,0.99591508,0.72901506,2.41786036,0.7781926499999998,3.0493174900000004,1.0735436399999998,2.60658605,24.905902800000014,2.0731116200000006,4.129923019999999,1.6855716299999999,2.996258120000001,4.80395624,1.5924290000000005,0.9656473999999998,1.47947463,2.60255345,9.527097700000013,2.28365299,2.36998124,1.6391044100000005,1.3714687300000001,0.48980406000000015,2.12092683,0.7435782000000001,0.54532974,2.421966590000001
167,11.790825899999994,4.461305059999998,8.436278699999994,3.5598714199999995,3.7286759999999997,1.0128830899999999,0.7415365000000002,2.4587683799999986,0.7915230099999999,3.1011508600000006,1.09164556,2.6512153399999994,25.325664399999997,2.10878801,4.199718219999998,1.71470179,3.048770449999999,4.888944950000001,1.6191165999999995,0.9822540599999999,1.5048945299999996,2.6489448899999988,9.698400110000001,2.32490701,2.412277119999998,1.6676136899999996,1.3952935499999999,0.49822249000000013,2.15838939,0.75622882,0.55479139,2.46303515
168,11.984719799999992,4.536275849999998,8.5750723,3.6191682200000015,3.7910500000000003,1.03012828,0.7542636799999999,2.50036701,0.80508129,3.1538853799999993,1.11004362,2.696588709999998,25.7525364,2.14507515,4.270701360000002,1.7443332900000001,3.10218633,4.975382360000008,1.6462835000000005,0.9991411199999999,1.5307503199999999,2.69612188,9.872561199999991,2.3668103499999997,2.45532752,1.6966008400000003,1.4195301399999993,0.50678108,2.1964792600000007,0.76909685,0.5644084499999998,2.5048047599999994
169,12.181958799999993,4.612531349999999,8.716237299999994,3.6794743899999998,3.854496399999998,1.04767491,0.7672077100000001,2.54267389,0.81887401,3.207497809999999,1.1287533600000001,2.742736849999999,26.186608499999988,2.18197436,4.342889980000001,1.7744684800000001,3.1565105500000015,5.063274460000004,1.6739007000000004,1.0163094900000003,1.5570337700000003,2.74414108,10.049655889999995,2.4094744499999985,2.4990899,1.7260764899999999,1.4441811000000009,0.51548854,2.235211429999999,0.7821786599999999,0.57419347,2.547276089999999
170,12.382625399999998,4.69010791,8.859851099999998,3.740819749999999,3.9190434,1.0655185299999999,0.7803724599999998,2.5857041700000005,0.83289037,3.2620334799999995,1.147799,2.7896623499999995,26.6281153,2.219487770000001,4.41635388,1.8050981000000001,3.211722049999998,5.152613419999999,1.7019925999999999,1.0337658900000002,1.5837626800000004,2.792927599999999,10.229723300000012,2.452843200000001,2.5435670900000007,1.7560596100000003,1.46924956,0.52433732,2.27459324,0.7954822100000004,0.5841361000000002,2.5904747100000005
171,12.5867497,4.76897626,9.005955799999997,3.803213270000001,3.9846902999999996,1.08365867,0.7937686799999999,2.6294598000000002,0.8471519999999999,3.31747491,1.16715812,2.837378300000001,27.077148799999996,2.25764551,4.491040479999999,1.8362484499999998,3.267873020000001,5.243458249999998,1.7305691000000003,1.05152376,1.6109444999999998,2.842529109999999,10.412836559999999,2.4969387199999997,2.5888095900000003,1.7865354999999996,1.4947348999999996,0.5333333,2.3146488700000005,0.8090085599999998,0.5942533500000001,2.63441922
172,12.794381700000011,4.84920849,9.154578500000003,3.866677880000001,4.0514688,1.10210222,0.80738699,2.67394404,0.8616505999999999,3.373877540000001,1.1868508999999998,2.8859044600000003,27.533776799999984,2.2964478999999995,4.566996419999999,1.8679403199999993,3.324993989999998,5.335848339999998,1.7596321,1.06957956,1.6386002299999993,2.892990619999998,10.599021130000011,2.541765619999999,2.6347673199999986,1.8175359000000006,1.52065886,0.54249089,2.3553799800000004,0.82276764,0.6045357900000001,2.6791105400000013
173,13.005604299999998,4.930802750000002,9.305748100000008,3.9312370199999997,4.119378300000003,1.1208624699999998,0.8212364199999997,2.71919994,0.87640185,3.4312108799999996,1.2068719899999998,2.93525554,27.998193600000025,2.3359022000000005,4.6442427900000025,1.900152810000001,3.383069819999997,5.42978874,1.7892017,1.0879410800000002,1.6667157399999997,2.9443225399999995,10.788347320000003,2.5873228300000015,2.6815375500000007,1.8490541299999994,1.5470153799999997,0.55179656,2.3968060099999997,0.8367595899999998,0.6149973099999999,2.7245642400000003
174,13.220467900000001,5.013795609999999,9.459520400000004,3.99690555,4.188450500000001,1.1399485299999998,0.8353260000000001,2.76521447,0.89140136,3.4895368099999993,1.2272344000000002,2.98543607,28.470471500000006,2.3760258,4.722805220000001,1.9329151599999996,3.44212015,5.5253188300000025,1.8192663999999998,1.1066304699999996,1.6953086600000005,2.99649452,10.980849969999998,2.6336692800000003,2.729088800000001,1.8811093399999999,1.5738146800000004,0.5612665300000002,2.4389102700000005,0.8509909300000003,0.6256396000000001,2.7707941199999992
175,13.439022199999997,5.098217669999999,9.615940899999996,4.06369575,4.258703599999999,1.1593657700000002,0.8496440899999999,2.8120148600000006,0.9066530999999999,3.548842840000001,1.247948,3.0364672899999996,28.950782100000005,2.416840119999998,4.802708900000002,1.9662290100000002,3.5021603300000006,5.622465259999999,1.8498423000000002,1.12562937,1.7243873200000002,3.0495450599999994,11.176634100000006,2.680773409999998,2.777432399999999,1.91369561,1.6010687600000006,0.5708964200000002,2.4817378499999996,0.86546666,0.6364608499999997,2.81780376
176,13.661342300000006,5.184074149999999,9.775062300000002,4.131631660000001,4.3301684,1.1791060499999997,0.86420926,2.8596084599999996,0.9221594000000001,3.60915262,1.2690128900000002,3.08837053,29.439273200000006,2.4583369800000003,4.88398501,2.000120489999999,3.5632028899999986,5.721258750000002,1.8809429,1.1449463199999999,1.7539609600000001,3.103477210000001,11.37564328,2.72868471,2.8265905299999985,1.94683448,1.62878937,0.5806895099999999,2.5252787600000004,0.8801881099999997,0.6474584700000001,2.86562404
177,13.887495999999999,5.271397219999999,9.936908100000002,4.200730490000002,4.4028433,1.1991863699999996,0.87902883,2.9080110699999997,0.9379377699999998,3.670502320000001,1.2904441699999998,3.1411566599999996,29.935999600000024,2.5005485599999995,4.966619790000003,2.03458144,3.625291219999999,5.821707709999997,1.9125846000000002,1.16458839,1.7840394399999995,3.158334499999999,11.578010629999994,2.7773671700000007,2.8765849599999997,1.9805452299999993,1.65697829,0.5906466999999999,2.5695626599999994,0.89516465,0.6586478800000002,2.9142670800000015
178,14.1175368,5.36022103,10.101533900000005,4.271015040000003,4.476777499999998,1.2196075700000002,0.89409722,2.9572352,0.9539831499999999,3.732888520000001,1.3122372300000003,3.1948413900000023,30.441187300000003,2.5434577099999993,5.050660669999997,2.06961801,3.688424579999998,5.923834010000001,1.9447581,1.1845625899999994,1.8146248100000013,3.2141027399999986,11.783849200000006,2.8268764700000015,2.92740494,2.0148234899999995,1.6856375799999996,0.6007728299999999,2.6145842,0.9103921599999996,0.6700194500000002,2.9637341699999995
179,14.35151739999999,5.450553160000003,10.268989100000011,4.342495670000001,4.551965699999999,1.2403713,0.9094236100000002,3.007310049999999,0.97029597,3.7963394900000007,1.3343988199999992,3.249427900000001,30.954949100000015,2.587101670000001,5.136145340000001,2.1052532100000003,3.752619950000002,6.0277036,1.9774887999999997,1.2048762,1.845735149999999,3.2708048,11.993124020000007,2.8772181700000026,2.9790981199999993,2.0496792100000003,1.7147896299999998,0.6110653800000001,2.6603687399999987,0.9258737900000001,0.6815849800000002,3.014037680000001
180,14.852121000000004,5.64226644,10.627219400000001,4.494724640000002,4.711812500000001,1.2842108899999998,0.9416678300000001,3.1134011200000002,1.0046729000000003,3.9304903799999993,1.3813926000000003,3.3645294000000003,32.0461588,2.6788942399999995,5.317239499999997,2.180068139999999,3.886612720000001,6.243596030000002,2.0470062,1.24762151,1.9111822699999996,3.3882749399999996,12.42496985,2.98094565,3.086163879999999,2.1226701000000006,1.7758346600000001,0.6327343100000001,2.755604150000002,0.9585885100000002,0.7058332100000003,3.1204175100000002
181,15.370273099999993,5.84073345,10.998017899999995,4.652310330000001,4.877279099999999,1.32959905,0.97505128,3.22322678,1.0402669900000001,4.069369950000002,1.4300413300000003,3.48368932,33.1758297,2.7739246599999987,5.504736539999997,2.2575239199999997,4.025358270000002,6.4671907000000015,2.1189692000000004,1.29187692,1.9789422600000004,3.509928129999998,12.872251210000003,3.088386520000002,3.197035420000002,2.1982579499999995,1.8390422299999998,0.65516785,2.8542347200000013,0.99245716,0.7309433700000001,3.230546649999999
182,15.906589100000007,6.046188409999998,11.3818108,4.815436199999998,5.048574,1.3765924299999999,1.0096133,3.3369369599999996,1.0771178,4.213161830000001,1.4804040699999996,3.6070744300000004,34.345296600000005,2.8723196300000007,5.6988456500000035,2.33772966,4.169020670000003,6.698730549999998,2.1934660999999993,1.33769321,2.04910103,3.6359363300000003,13.335501360000004,3.1996720800000022,3.3118538100000015,2.2765248,1.90449279,0.6783947199999998,2.9563793500000037,1.0275189599999999,0.7569431099999997,3.3445564699999992
183,16.461713300000014,6.258883250000001,11.779067699999999,4.98430016,5.225899000000003,1.4252436800000003,1.0453986800000001,3.4546624300000004,1.11527001,4.362024970000001,1.5325430799999993,3.7348174299999997,35.55592980000001,2.974204030000001,5.89978695,2.42078201,4.317800980000001,6.938511479999998,2.2705936,1.3851373,2.1217431700000002,3.7664268900000017,13.815326070000006,3.3149233000000007,3.43076647,2.35756234,1.9722657100000007,0.7024413700000002,3.06216206,1.0638174400000002,0.7838619000000001,3.4625997100000014
184,17.036301100000003,6.479068880000002,12.190249999999994,5.159096890000001,5.409465300000001,1.4756126099999998,1.0824523799999999,3.5765232100000004,1.15477048,4.516149360000003,1.5865178200000003,3.867070219999999,36.80920660000002,3.079691499999999,6.107816289999995,2.5067694400000016,4.47186799,7.186819219999998,2.3504384999999997,1.4342619699999999,2.19695777,3.9015660500000013,14.312294009999997,3.434311279999998,3.5539212199999994,2.4414730299999996,2.042440290000001,0.72734015,3.1716919099999994,1.1014031899999996,0.81173592,3.5848015499999986
185,17.6310377,6.707008890000001,12.615852199999999,5.3400424599999985,5.5994886999999975,1.5277598000000006,1.1208165399999999,3.7026923300000005,1.19567096,4.675710589999999,1.642395700000001,4.004002279999999,38.106619100000025,3.188909179999999,6.323194029999999,2.59580458,4.631404499999997,7.443962150000002,2.4330956000000006,1.4851179299999997,2.27482897,4.04151942,14.827004030000003,3.557976540000001,3.6814573200000016,2.5283575499999995,2.1150991599999993,0.7531194700000002,3.285126840000001,1.14031524,0.8405953899999999,3.7113125200000012
186,18.246629800000008,6.94297489,13.056379800000004,5.527346909999996,5.796209900000002,1.5817480499999999,1.16053713,3.8333078899999995,1.2380155700000004,4.840912179999999,1.7002400500000003,4.145778310000001,39.4497482,3.3019910099999996,6.546172659999996,2.687994339999998,4.796601029999998,7.710244910000003,2.5186547,1.5377746700000001,2.355456410000001,4.186461120000001,15.360085330000015,3.6860523100000013,3.813535580000002,2.6183279400000012,2.190338410000001,0.7798095099999999,3.402593049999999,1.1805987499999995,0.8704793300000001,3.842285300000001
187,18.883799699999997,7.187246350000001,13.5123533,5.7212369600000015,5.999846899999998,1.6376409100000002,1.2016605,3.968536549999999,1.2818539200000003,5.011932600000001,1.7601259499999997,4.292556020000001,40.84018089999999,3.4190776900000013,6.777010109999998,2.78344607,4.967669970000003,7.985999809999997,2.6072329000000005,1.5922909400000005,2.4389338300000003,4.336569489999999,15.912208960000005,3.818695459999998,3.9503165199999986,2.71148596,2.2682440400000003,0.8074439499999999,3.5242278700000016,1.2223024600000003,0.90142087,3.97788199
188,19.543322200000013,7.440128530000003,13.984320100000003,5.921943600000002,6.210648800000002,1.6955075699999995,1.2442332999999999,4.108526030000001,1.32724541,5.188985670000001,1.82212038,4.444517260000001,42.27956630000001,3.5403004200000003,7.015984289999996,2.88227989,5.144804310000002,8.27156461,2.6989265,1.6487383899999999,2.52536287,4.492032789999999,16.484044659999995,3.956076230000001,4.091968529999999,2.8079433899999997,2.34890625,0.8360551599999999,3.650182659999999,1.2654784799999999,0.93345663,4.118259170000002
189,20.22597040000001,7.701911430000002,14.472840599999994,6.129704900000002,6.4288687000000015,1.7554174,1.2883148200000003,4.253456249999998,1.3742363,5.3722898400000005,1.8863022399999998,4.60186242,43.769636599999984,3.665809970000001,7.263387289999996,2.9846070300000003,5.328223960000001,8.56726905,2.7938487000000007,1.7071808400000006,2.6148478099999988,4.65302904,17.076277069999993,4.098369540000003,4.238663389999999,2.90782132,2.432424900000001,0.8656775900000002,3.7806216699999986,1.31017943,0.9666271600000002,4.263581440000003
190,20.932540100000004,7.972916490000005,14.9784833,6.344768499999999,6.654766399999997,1.8174408400000002,1.3339540899999998,4.40349222,1.4228890700000005,5.56204574,1.9527388800000003,4.764758299999998,45.31227129999998,3.7957559300000003,7.519504989999999,3.0905545400000016,5.51814536,8.873486349999995,2.8921136999999995,1.7676877400000002,2.7074958400000004,4.819751049999997,17.689642229999993,4.2457445,4.390578540000003,3.0112278200000007,2.518901700000001,0.8963451300000002,3.915695260000001,1.3564578,1.0009708299999998,4.414031619999999
191,21.66390150000001,8.253460439999998,15.50187359999999,6.567392600000003,6.8886180999999995,1.881658019999999,1.3812056199999994,4.5588181699999994,1.4732639500000002,5.7585185600000015,2.0215178899999997,4.933412539999997,46.90913270000002,3.930303059999998,7.784641369999999,3.2002525599999987,5.71481053,9.190577169999996,2.9938392999999994,1.8303347100000003,2.8034211799999995,4.992407839999999,18.324872709999976,4.3983769399999995,4.54789897,3.118308140000002,2.6084465399999996,0.9280985800000003,4.05556797,1.4043649900000006,1.0365346299999998,4.569787220000002
192,22.420910700000007,8.543883150000003,16.0436068,6.797841700000002,7.130694800000004,1.94813972,1.4301275999999994,4.719623209999999,1.5254168300000004,5.961919300000002,2.0927222399999996,5.10802056,48.56221749999996,4.069603389999999,8.059141839999999,3.313832099999999,5.918456770000001,9.51893449,3.0991362,1.8951940799999998,2.90273487,5.1712076399999996,18.982755279999996,4.556461460000001,4.710815799999998,3.22918301,2.7011573,0.9609752100000003,4.200407259999999,1.4539648600000006,1.07335519,4.731033789999998
