,ANTRIM,TYRONE,DOWN,ARMAGH,LONDONDERRY,FERMANAGH,LONGFORD,WICKLOW,CARLOW,KILDARE,MONAGHAN,WEXFORD,DUBLIN,OFFALY,MEATH,KILKENNY,TIPPERARY,GALWAY,LOUTH,LAOIS,WESTMEATH,CLARE,CORK,KERRY,LIMERICK,WATERFORD,SLIGO,LEITRIM,MAYO,CAVAN,ROSCOMMON,DONEGAL
123,35.86107519999999,13.260295219999998,25.65118780000001,10.678341899999998,11.130099299999998,2.9683536999999998,2.15289566,7.23820482,2.3014870000000003,9.08897529,3.2319364999999998,7.713909230000001,74.7580706,6.107777249999998,12.382387959999999,4.940755809999998,8.657260899999997,13.757685920000005,4.815273,2.846251270000001,4.366678040000002,7.3826071099999995,26.79657660999999,6.391187140000001,6.719806690000004,4.7744276999999995,4.001791600000001,1.4463663699999996,6.080788639999996,2.2183246599999995,1.5939790599999994,7.25257292
124,33.806124899999986,12.50893053,24.181371900000002,10.070670500000007,10.4982929,2.80136162,2.0322820699999995,6.83037526,2.1725258000000003,8.577705219999997,3.0491931399999994,7.28150476,70.54127039999996,5.766013889999996,11.683913760000003,4.66513246,8.177516830000004,12.998619449999994,4.5425052,2.6870008100000002,4.122167490000002,6.977260089999999,25.331784360000007,6.042467319999996,6.350839029999997,4.50886095,3.7789051400000018,1.36531199,5.745041539999997,2.09348377,1.50511982,6.843451460000001
125,31.869580400000007,11.800398379999999,22.7964383,9.497695500000003,9.902307899999998,2.6436693900000003,1.9184314099999995,6.445498099999999,2.0507754000000005,8.09519174,2.8767665699999996,6.87341867,66.56199590000003,5.443365469999997,11.024975990000002,4.40482419,7.724217030000004,12.281152599999995,4.285189399999999,2.5366135300000003,3.8912931700000004,6.594088640000001,23.946138109999996,5.7127726800000005,6.001887350000002,4.258043290000002,3.568457820000001,1.2887945299999997,5.427684279999999,1.9756137399999998,1.42121818,6.45751601
126,30.04463740000001,11.131971619999995,21.491380900000006,8.957418800000001,9.340184300000006,2.49487588,1.8109338999999995,6.082282439999998,1.9358350000000004,7.63990484,2.714160290000001,6.488092009999996,62.8074085,5.138769030000001,10.403088109999999,4.158867880000001,7.295930509999998,11.603059570000005,4.042552,2.394618789999999,3.673279309999999,6.23174714,22.635728420000042,5.400721269999999,5.672139340000004,4.021043580000001,3.3696578700000006,1.21658125,5.127878630000001,1.8643639900000002,1.3419742600000002,6.093255489999999
127,28.324599799999994,10.501634320000004,20.261175800000004,8.447976099999998,8.810106499999998,2.3545073199999997,1.7094703799999995,5.73954364,1.8273575099999997,7.21019846,2.5607663400000007,6.124388610000001,59.264555299999984,4.851117870000005,9.816521750000001,3.9266722099999996,6.891191439999997,10.961990880000002,3.813682300000001,2.2605529999999994,3.4675136099999997,5.889097670000001,21.396206509999995,5.105730870000004,5.360434459999998,3.7972846000000016,3.18177223,1.1484279400000001,4.844565879999999,1.75945643,1.2671169699999996,5.749623929999999
128,26.703495500000017,9.906956220000003,19.10177210000001,7.967557199999999,8.3102328,2.22201693,1.6137040400000005,5.416157499999998,1.72489798,6.804662440000001,2.416050590000001,5.78100144,55.921473299999924,4.579672199999999,9.26286782,3.7075363999999995,6.508940810000002,10.356355460000001,3.5976898999999993,2.13398593,3.273243489999999,5.56528797,20.22419955,4.8264950900000025,5.0657489600000005,3.5858834299999995,3.0044446500000004,1.08407345,4.5766069899999975,1.6604033400000002,1.1964619800000005,5.425434469999999
129,25.175699099999985,9.345969940000002,18.0091216,7.514588300000002,7.8387199,2.0969835899999993,1.5232771200000006,5.110935789999998,1.6282178600000003,6.42188668,2.2795096,5.456869230000003,52.76683919999997,4.323412739999999,8.74047859,3.500531119999999,6.147856420000001,9.784074349999996,3.3939479999999986,2.0145991800000003,3.08992782,5.25913716,19.115700349999997,4.562336099999999,4.78700969,3.38627841,2.8369391800000003,1.0233503199999998,4.323539150000001,1.56696589,1.1297091799999999,5.119526129999999
130,23.735867199999998,8.81689905,16.979485599999986,7.0874633000000005,7.3940949,1.97899439,1.4379215999999995,4.822976609999999,1.5369147299999997,6.060662409999999,2.1507363500000003,5.150870979999999,49.790324099999985,4.08139226,8.24752259,3.3050131499999993,5.80657317,9.242950960000003,3.2018170000000006,1.9018280399999996,2.9168933499999996,4.969681000000002,18.067438430000006,4.312730709999999,4.52333887,3.197672839999999,2.67876818,0.9660170599999996,4.0843475200000015,1.47879324,1.06667066,4.8308848
131,22.37860389999999,8.317804259999999,16.008716699999997,6.684730499999999,6.974693400000002,1.86766348,1.357320950000001,4.55122008,1.4507439199999999,5.719709249999999,2.02920266,4.86204554,46.98154349999999,3.85294987,7.78241467,3.1204453199999995,5.484290040000001,8.73192243,3.0205531999999997,1.7953522299999998,2.753482620000001,4.696024520000001,17.076404990000015,4.076611210000001,4.2741925499999995,3.0196236699999996,2.5293951899999993,0.9118609000000001,3.858391410000002,1.39555216,1.0071430200000002,4.5584513399999995
132,21.099552800000012,7.847020739999997,15.093761599999995,6.304883800000001,6.579166899999999,1.7625596499999998,1.28123699,4.294756669999999,1.36939992,5.39795158,1.9145102100000002,4.589369969999999,44.331262000000024,3.63720431,7.343539889999999,2.94611193,5.179723969999996,8.248984590000005,2.8495711999999997,1.6948205899999997,2.599152959999999,4.4373374299999995,16.13936715000001,3.853422729999999,4.038734060000002,2.8513669299999997,2.388307700000001,0.8607693700000002,3.644872850000001,1.31699108,0.9509226500000001,4.301444519999997
133,19.89390080000001,7.402951419999996,14.231359699999997,5.946694399999997,6.2061387,1.6633818199999997,1.20943795,4.05274192,1.2926172500000002,5.094370539999997,1.806343159999999,4.331966690000001,41.8305658,3.43353871,6.929428390000003,2.781463599999999,4.89204831,7.7925368999999955,2.6882930999999997,1.5998847,2.4535168300000008,4.1927691299999985,15.253257479999988,3.642413209999998,3.8161792499999994,2.692478770000001,2.255070710000001,0.8125309999999996,3.443045030000001,1.24283521,0.89784079,4.058890890000001
134,18.757507500000006,6.984019609999999,13.418532499999996,5.608920249999999,5.8543346000000005,1.56975382,1.1416519399999998,3.8243340499999974,1.22011422,4.8077404600000015,1.70429526,4.08892747,39.4709247,3.241210569999999,6.538597860000001,2.62603868,4.620256499999996,7.361179179999998,2.5361321,1.5102635599999998,2.3160188999999987,3.9616278400000016,14.415654949999993,3.4427821600000006,3.605958859999999,2.542409,2.1292808599999997,0.7669684699999999,3.25237142,1.17287985,0.8477269800000001,3.8300380399999994
135,17.686248000000003,6.588801840000003,12.65226219999999,5.290351420000001,5.522529200000001,1.4814040300000004,1.07764638,3.6088120299999997,1.15167095,4.537305309999999,1.6080200699999998,3.85953506,37.24442550000001,3.0596748799999998,6.169839070000001,2.4792881499999995,4.363575259999999,6.953696359999998,2.392631,1.4256678400000002,2.1862219,3.7430709799999997,13.623638540000002,3.254003310000002,3.4071389299999986,2.4006864599999997,2.01051843,0.7239734900000002,3.07224586,1.1068655100000004,0.8004059500000001,3.614096660000001
136,16.676483300000005,6.2160394,11.930075499999992,4.989960439999998,5.209556899999998,1.3980518000000004,1.01722001,3.4054436999999997,1.0871007199999998,4.282006659999998,1.51718605,3.64302823,35.14338369999998,2.888348750000001,5.821901630000004,2.3407219500000003,4.121125849999999,6.56861899,2.2572597,1.3457876300000005,2.06370034,3.5365361199999983,12.874758990000002,3.07546767,3.2192129900000004,2.266842530000001,1.8983287500000008,0.6833857899999998,2.901967689999999,1.0445759500000003,0.7557509499999998,3.4103742899999996
137,15.724730600000008,5.864365339999999,11.249185299999992,4.70668186,4.9143626000000005,1.31937257,0.9601883999999998,3.2135401499999996,1.02611556,4.041093769999999,1.4314485800000003,3.4386297900000002,33.16093120000001,2.726551009999999,5.493612650000002,2.209886820000001,3.8920091000000006,6.204766339999997,2.1295954999999998,1.2703855899999996,1.94801605,3.341401839999999,12.166760380000003,2.9066827199999987,3.041668109999999,2.1404513599999992,1.7924060400000001,0.64507352,2.7411253199999988,0.9857771599999998,0.7135468299999999,3.218108840000001
138,15.402381399999998,5.747012269999999,11.018518599999997,4.61160123,4.815754500000001,1.2934221199999998,0.94154483,3.1500728499999995,1.00617719,3.961649730000001,1.4029226699999997,3.3716935399999994,32.5052009,2.673787969999999,5.384818549999997,2.1674396200000015,3.818684190000003,6.089020700000002,2.0870059000000003,1.2457828700000004,1.91021376,3.279937930000001,11.944992090000007,2.8542857500000003,2.98564416,2.0996323699999997,1.7581525299999996,0.6325242199999999,2.6900057,0.96633896,0.6998696600000002,3.15445899
139,15.086772099999996,5.632100389999996,10.7927081,4.51850414,4.719194799999999,1.2680091499999995,0.9232503400000002,3.0878587099999995,0.9866089,3.883831100000001,1.3749976699999997,3.306089070000001,31.862519600000017,2.622036969999999,5.278226399999998,2.1257592400000003,3.74668336,5.97535933,2.0452581999999997,1.2216504799999997,1.8730964100000007,3.219477909999999,11.726966619999999,2.8027256700000005,2.9305770200000008,2.0595328600000005,1.7245568599999992,0.6202393200000001,2.6398122099999988,0.94731424,0.68645942,3.0920387999999988
140,14.777818000000002,5.51947844,10.571665900000005,4.42733045,4.6246217000000005,1.2430893099999993,0.9053023799999999,3.026883469999999,0.9674294500000004,3.8075231400000007,1.34765379,3.2417367300000004,31.232474199999984,2.57127031,5.1737575200000006,2.08487933,3.676036039999999,5.863685799999999,2.0043769,1.19799912,1.836715,3.160144619999999,11.512610829999998,2.7520712200000013,2.8764643899999984,2.0201959399999994,1.6915808999999997,0.6081868099999997,2.590501540000001,0.9286763,0.6733077500000001,3.030903769999999
141,14.475491700000003,5.409217799999997,10.355349200000004,4.33803878,4.531952599999999,1.2186700800000005,0.8877046700000002,2.9671472100000007,0.9485915200000002,3.7327036099999993,1.3208525399999997,3.1786598599999993,30.614876400000014,2.521482079999999,5.071378479999999,2.04478184,3.60665677,5.753976470000001,1.9642932999999994,1.17480957,1.8010456599999998,3.101834350000001,11.301829430000012,2.7021569899999998,2.8233377699999997,1.9815843499999999,1.6592103499999997,0.59636839,2.542097849999998,0.9104076799999997,0.66040368,2.9710007
142,14.179533700000016,5.301203300000001,10.143659000000001,4.25057171,4.441182600000002,1.1947247000000003,0.8704489200000002,2.9085871900000004,0.93012922,3.659401959999999,1.2945660000000005,3.1167874000000015,30.009523299999984,2.47264203,4.971062689999999,2.0054176399999997,3.5385074800000003,5.646300109999999,1.9250708999999997,1.15203652,1.7660959300000003,3.04437732,11.09463869,2.6532140699999993,2.7710733899999997,1.94371048,1.6274494700000006,0.5847911700000001,2.4945007699999997,0.8925103600000002,0.6477358800000002,2.912303669999999
143,13.889799499999992,5.19540054,9.936371499999998,4.164924849999998,4.352245600000001,1.1712545699999999,0.85353632,2.85115778,0.9120455399999997,3.587525389999999,1.2688293000000006,3.0560774100000008,29.4161788,2.424730530000001,4.872713749999997,1.9668205599999993,3.471607509999998,5.540557989999998,1.8866729000000002,1.1297015099999996,1.7318258499999994,2.9880056899999996,10.891103470000003,2.6049052299999977,2.719737450000001,1.90655468,1.59629877,0.5734336000000001,2.4477904899999996,0.8749660599999999,0.6353140599999999,2.8547618199999985
144,13.606238800000018,5.091720280000001,9.733569600000001,4.08105231,4.265139,1.14825113,0.8369298599999999,2.79488341,0.8942921300000002,3.5170627499999987,1.2436171500000002,2.996525180000001,28.83456990000002,2.377742739999999,4.77638429,1.9289474900000003,3.40584987,5.436614839999998,1.8490269000000001,1.10781101,1.6981931499999998,2.93261072,10.691134169999996,2.557428540000001,2.669335939999998,1.87007522,1.5657114600000006,0.5622904700000002,2.4018972299999994,0.85775269,0.6231149299999998,2.7983724899999998
145,13.328561800000008,4.990165899999999,9.534994300000001,3.99887364,4.179805299999998,1.12573274,0.8206670400000001,2.7397201600000014,0.8768758700000001,3.448017699999999,1.21892098,2.938147859999999,28.264338099999996,2.33166443,4.6819497199999995,1.8917896999999995,3.34133909,5.334697770000002,1.8121445999999997,1.0863523699999995,1.665218160000001,2.87820524,10.494555210000005,2.5107350799999995,2.6197959200000005,1.8342874799999995,1.5357139300000004,0.5513642600000002,2.3568314800000003,0.8408875600000001,0.6111423900000003,2.7431442799999997
146,13.056861900000001,4.890701639999997,9.340615200000004,3.9184354200000002,4.096184299999998,1.10361853,0.80471441,2.6856769799999998,0.8598085400000003,3.3802846999999985,1.19473978,2.88091268,27.70549990000001,2.2864683999999995,4.58942342,1.8553337499999998,3.2779872000000014,5.234501689999998,1.7759767,1.0652648100000002,1.6328676999999994,2.8247346799999993,10.301240579999995,2.464850399999999,2.5711263900000008,1.7991704300000002,1.50627105,0.5406508199999999,2.3125751899999996,0.8243750100000001,0.5994150599999999,2.6890390000000006
147,12.790815700000012,4.793249940000001,9.150394300000002,3.839652890000001,4.014271900000002,1.0819344599999996,0.7890821599999998,2.6326852899999995,0.84306058,3.3139255299999992,1.1710456000000002,2.824791229999999,27.157738200000008,2.2421177699999992,4.498764779999999,1.8195341999999999,3.2157842299999997,5.136117070000001,1.7405656000000005,1.0445975599999995,1.6011445200000003,2.7721148099999997,10.111266389999997,2.41981454,2.5233632600000004,1.7647049100000003,1.477377749999999,0.5301404,2.269103980000001,0.8081842800000001,0.5878941,2.6359817700000012
148,12.530411799999996,4.697773200000001,8.9641756,3.76248329,3.9340132999999993,1.06070131,0.77374628,2.580735760000001,0.8266428600000001,3.24884775,1.1478068099999996,2.769752660000001,26.620768999999992,2.1986507200000003,4.40989753,1.7844405,3.15473125,5.039506139999998,1.7058838,1.0243256399999996,1.5700393300000002,2.720545999999999,9.924654010000005,2.3754246500000002,2.4763953399999985,1.7308906099999997,1.4490104399999997,0.51982888,2.226426450000001,0.79230497,0.5765907199999999,2.5839746199999998
149,12.275440099999999,4.6042461199999964,8.7818421,3.6869184999999995,3.855373799999999,1.0398788199999995,0.75870852,2.5298508400000004,0.8105432,3.1850761500000013,1.1250421300000002,2.7157738700000005,26.09447429999999,2.1560059000000003,4.322830290000001,1.74999258,3.0948165900000015,4.944661879999998,1.6718922000000003,1.0044621100000002,1.53953202,2.6698069400000004,9.741149229999996,2.3318926400000013,2.4302506100000003,1.69771132,1.4212082800000003,0.5097246399999997,2.184486699999999,0.7767371000000001,0.56550271,2.5330083500000002
150,12.025840999999996,4.512606890000001,8.6033458,3.612900849999999,3.7783427,1.0194662499999998,0.74396376,2.4799566899999994,0.79475827,3.1225152299999994,1.1027391199999999,2.6628393700000004,25.578574300000017,2.114196839999999,4.237434930000001,1.7162290800000004,3.03600932,4.8514678899999994,1.6385897,0.9849678000000001,1.5096003399999995,2.62001848,9.560929229999998,2.289092519999999,2.3849440000000013,1.66514691,1.3939101100000006,0.49982073,2.1433202200000006,0.7614770299999998,0.55462964,2.4830627
151,11.781449499999997,4.422815839999999,8.4285582,3.5404066099999993,3.7028678000000017,0.9994383099999997,0.72949647,2.4310679099999994,0.7792714000000001,3.06119897,1.0808644600000001,2.6109182600000005,25.07288256,2.073182520000001,4.1537618300000005,1.68308665,2.9782373299999985,4.760041089999998,1.6059641000000002,0.9658365999999998,1.4802497000000003,2.5710984600000004,9.383930620000006,2.2470301400000023,2.340465500000001,1.63320157,1.36714429,0.4901009899999999,2.1028946499999996,0.7465145800000001,0.54395677,2.4341109999999992
152,11.542161899999995,4.3348588800000005,8.257432900000001,3.4693793299999993,3.6289364000000006,0.9798266400000001,0.7153001400000001,2.383125649999999,0.7640835600000001,3.001084250000001,1.0594395600000002,2.5600061100000016,24.577209560000004,2.032933560000001,4.071730330000001,1.6505719899999998,2.921538510000002,4.67020435,1.5739938999999998,0.9470885200000002,1.4514743400000003,2.523098830000001,9.21007605000001,2.20567649,2.2967408099999997,1.6018677999999995,1.3408804199999997,0.4805742100000001,2.06324557,0.7318366999999999,0.5334901499999999,2.386128220000001
153,11.307898800000006,4.248661530000001,8.089857399999994,3.3998106299999993,3.5564894000000002,0.96060952,0.70139926,2.336145900000001,0.7491989499999999,2.942191650000002,1.0384545199999997,2.5100886899999986,24.091345720000014,1.9934819200000002,3.991335739999997,1.61867078,2.8659364500000004,4.582069729999997,1.5426752000000004,0.9286961,1.4232647500000004,2.475949300000001,9.039162089999996,2.1650082499999996,2.2537549200000004,1.57112031,1.31510321,0.4712284100000002,2.02426849,0.7174618499999997,0.52321386,2.3391125199999987
154,11.078515200000002,4.164226859999999,7.9258187000000015,3.3316708899999976,3.485510600000002,0.9417720900000001,0.6877471699999999,2.2900850699999995,0.7345941100000001,2.884424910000001,1.0178730599999999,2.4611350899999995,23.615148589999972,1.9547794700000005,3.9125372800000005,1.58739241,2.811358270000001,4.495532500000003,1.511993,0.9106610000000002,1.3956001199999999,2.42955255,8.87131159999999,2.1249956,2.21161684,1.54095218,1.2898134100000003,0.46206447999999994,1.9860134300000007,0.7033707899999999,0.51313422,2.2930155399999994
155,10.853885900000005,4.081500420000001,7.765183700000003,3.264930760000001,3.4159752,0.9232987500000001,0.6743711,2.2449419600000007,0.7202803400000001,2.8277857900000005,0.9977161700000001,2.4131324499999995,23.148375769999998,1.9168240199999997,3.835322849999997,1.55670938,2.7577532899999997,4.410566580000001,1.4819270999999996,0.89297997,1.36846202,2.384019590000001,8.70635299,2.0857853799999995,2.1702206599999996,1.5113331100000005,1.2650128500000002,0.45308386999999983,1.94842681,0.6895515299999999,0.5032497899999999,2.247843590000001
156,10.634011200000003,4.00041337,7.607939099999999,3.19954028,3.3478535,0.9051757200000001,0.6612441899999998,2.200681479999999,0.7062366300000001,2.772258090000001,0.97797069,2.3660463900000015,22.69088517,1.8795940399999993,3.7596283399999995,1.526601680000001,2.705115989999998,4.327139049999999,1.4524568,0.87562324,1.3418380799999996,2.3393470100000004,8.544401979999998,2.0472045899999998,2.12956441,1.4822738199999996,1.2406625099999995,0.44426822000000005,1.9115306500000002,0.6760109300000002,0.4935507700000002,2.20355462
157,10.418731099999997,3.920954469999999,7.453920400000004,3.1354908600000004,3.281116700000002,0.88741464,0.6483737,2.15731158,0.6924627799999999,2.7178425,0.9586150499999999,2.3198890299999997,22.242421900000004,1.8430819100000004,3.685447929999999,1.4970767800000004,2.65347711,4.245268519999997,1.4235729400000003,0.8585972500000002,1.3157214400000004,2.2954562400000005,8.385275069999986,2.009257899999999,2.0896380380000004,1.4537626399999994,1.2167898899999998,0.4356182100000001,1.87532866,0.66273754,0.4840390500000001,2.1601449900000005
158,10.207891300000007,3.8431041999999995,7.3031381999999985,3.07275253,3.215720299999998,0.8700099399999996,0.6357509299999998,2.11479794,0.6789585800000001,2.66448571,0.9396462499999999,2.27461979,21.802854819999986,1.8072870200000004,3.6127323199999983,1.4681208700000001,2.6028020400000003,4.16485538,1.3952837899999995,0.8419106099999999,1.2901138600000002,2.2523343399999987,8.229045699999997,1.9719889900000003,2.0504011909999997,1.4257979,1.1933682700000001,0.4271402600000001,1.8397688299999992,0.6497204999999998,0.47470034999999994,2.11759188
159,10.374177,3.90745987,7.422171599999999,3.1236223600000015,3.2692709000000004,0.8848157,0.6466886099999999,2.1505656900000005,0.6906097199999999,2.7097874699999993,0.9554392700000003,2.313584599999999,22.170192979999978,1.8384427900000004,3.67374528,1.4935866600000005,2.64866029,4.2390710700000005,1.41861072,0.8564177200000002,1.3123179699999994,2.2928596200000007,8.378588259999995,2.0080719199999986,2.087369409,1.4506975500000001,1.2141840399999997,0.43448777,1.8725135199999994,0.66075855,0.48295572,2.1534450799999996
160,10.543333800000001,3.972889150000001,7.543248899999999,3.1753690299999997,3.323714,0.89987627,0.6578156200000003,2.18693999,0.7024612400000002,2.755861880000001,0.9715150500000004,2.35324431,22.543682760000003,1.870142449999999,3.7357939899999995,1.5194836200000004,2.6953308200000006,4.314527289999998,1.4423585100000005,0.87117916,1.3349067800000003,2.334147250000001,8.53060767,2.04473507,2.124945280000001,1.47603081,1.2353456399999998,0.4419637,1.9058135099999998,0.67198891,0.49135918000000006,2.189907699999999
161,10.715392600000003,4.039443360000002,7.666395400000002,3.22801354,3.3790953999999997,0.9152011499999998,0.6691278300000001,2.2239239400000006,0.7145027000000002,2.8027220000000006,0.9878669800000002,2.393570839999999,22.92349762999998,1.902372729999999,3.79889722,1.5458155500000001,2.74276519,4.391336110000004,1.4664929100000006,0.8861800599999999,1.3578834499999997,2.3760823699999993,8.685299609999996,2.0820092900000002,2.16318381,1.5017924099999993,1.25686939,0.4495668,1.9396485099999994,0.6834172000000003,0.49990014,2.2269901699999997
162,10.890423199999995,4.10717298,7.791676199999999,3.2815527099999997,3.4354286000000003,0.9307825399999999,0.6806301400000002,2.26152615,0.7267579799999999,2.85037401,1.0044843300000001,2.4345774299999996,23.309774600000004,1.9351693599999997,3.863066349999999,1.5725834200000006,2.7910257899999986,4.469417049999999,1.4910558,0.90143701,1.3812346200000003,2.4187449100000005,8.842539019999995,2.119895249999999,2.20205994,1.52799043,1.2787762399999998,0.4572978500000001,1.9740597599999994,0.6950407599999999,0.5085839099999999,2.264716210000001
163,11.068470899999994,4.176048889999998,7.9191154999999975,3.3360063199999987,3.4927275999999985,0.9466280800000001,0.69232686,2.2998016200000007,0.7392251100000001,2.898840359999999,1.0213931,2.476294549999999,23.70262029999998,1.9685237100000001,3.9283536299999984,1.5998121899999997,2.8400898999999993,4.548818270000003,1.5160171999999998,0.9169469000000002,1.4049930500000005,2.4621481999999997,9.002422780000012,2.158390040000001,2.2415565899999996,1.5546379200000005,1.3010432200000002,0.46515629000000014,2.009061379999999,0.7068596200000001,0.51742105,2.30308539
164,11.249586899999995,4.2460986799999985,8.048764399999996,3.39140816,3.551012599999999,0.9627477299999998,0.70422429,2.33869997,0.7518967399999997,2.94813479,1.0385972800000003,2.5186941700000003,24.102130219999992,2.0024268999999997,3.994732750000001,1.62749084,2.88995873,4.62952111,1.5414100000000002,0.9327250200000001,1.4291480600000004,2.5062495000000014,9.16511517,2.1975793100000005,2.2817435599999993,1.5817199299999998,1.3236929199999994,0.47315094999999996,2.04464816,0.71887598,0.52641011,2.3421085000000006
165,11.433848100000008,4.317345059999999,8.180668199999994,3.4477598099999995,3.6102993999999993,0.97914332,0.7163249800000001,2.378258330000001,0.7647913100000001,2.9982623700000004,1.0560895999999997,2.5618269700000007,24.508426770000018,2.0368900800000005,4.062253700000001,1.6556459099999998,2.9406994300000004,4.7116206499999995,1.5672324,0.9487746399999999,1.4537032900000006,2.551095059999999,9.33047006,2.2374182799999995,2.3225801699999997,1.6092699399999995,1.3467202999999994,0.481279,2.08085426,0.7310970599999997,0.5355490799999999,2.3817839600000004
166,11.62125949999999,4.389801589999999,8.314792800000003,3.5050622100000006,3.6706053000000005,0.9958102400000001,0.7286332099999998,2.41849962,0.7778982800000002,3.0492628300000004,1.0738800800000001,2.6057020300000007,24.921533820000008,2.0719680999999994,4.130910869999999,1.6842764300000004,2.9923200200000006,4.795124290000005,1.5934961,0.9650950500000002,1.4786869900000006,2.5966922699999992,9.498662309999998,2.277898860000001,2.3641586899999982,1.6372890599999999,1.37014703,0.4895537299999999,2.11765213,0.74353029,0.54484258,2.422162210000001
167,11.811846200000007,4.463516810000001,8.451241600000007,3.5633453500000005,3.7319335000000002,1.01277245,0.7411588500000001,2.4594247000000005,0.79122844,3.1011058699999996,1.09197632,2.650328650000001,25.341661,2.1076368000000003,4.200749040000002,1.7134078300000002,3.044785220000002,4.88002055,1.6202028000000004,0.9817103700000002,1.5041073599999997,2.64306053,9.669700280000002,2.31906787,2.40639802,1.6657807299999998,1.3939720299999998,0.49796837000000016,2.15510316,0.7561718599999996,0.55429784,2.463225460000001
168,12.005734699999996,4.538493589999999,8.590033499999993,3.6226715799999996,3.7943234000000006,1.0300144599999999,0.7538907099999997,2.50104804,0.80478392,3.1538287699999987,1.11038856,2.695709829999998,25.76897590000001,2.143910650000001,4.27175141,1.7430089,3.09812595,4.966328440000002,1.6473769000000003,0.99859711,1.5299486100000004,2.6902353199999984,9.843603249999996,2.36093367,2.449378249999999,1.694745860000001,1.4181977200000004,0.50652214,2.1931668999999996,0.7690281500000001,0.5639097499999999,2.504988119999999
169,12.202973599999993,4.614755860000001,8.731225300000006,3.6829905100000007,3.8577768,1.0475479700000003,0.7668390299999999,2.5433673600000004,0.81857009,3.2074562299999996,1.1291020700000005,2.7418578500000006,26.203463899999992,2.1807899,4.343977280000002,1.77312891,3.152399370000001,5.054076710000002,1.6750050000000003,1.0157670099999996,1.55624444,2.7381509600000005,10.020519319999998,2.40350776,2.49306593,1.7242066400000005,1.4428400799999996,0.5152243,2.23187709,0.78211076,0.5736932400000002,2.5474682300000007
170,12.403605199999996,4.692325370000001,8.874819799999997,3.7443466799999983,3.9223267999999987,1.06537833,0.7800006000000002,2.586401489999999,0.8325916699999999,3.2619832599999996,1.1481402200000004,2.788771920000001,26.645344499999997,2.2182967300000005,4.417447199999997,1.8037585400000005,3.207596879999999,5.143338160000002,1.7031139999999998,1.03323566,1.5829637100000002,2.7869154399999996,10.200381880000005,2.44681211,2.5374948200000014,1.7541744400000001,1.4678914400000007,0.5240744500000001,2.271224469999999,0.7954158399999999,0.5836392400000001,2.5906642600000005
171,12.607691600000003,4.771219280000001,9.020888600000003,3.806751720000001,3.987981699999999,1.0835225999999998,0.7933925699999999,2.6301743199999996,0.8468484799999998,3.317460760000001,1.1675006499999998,2.836495559999999,27.094694399999998,2.256432469999999,4.492167490000001,1.83491234,3.2637194900000006,5.234082129999998,1.7316982000000005,1.05099881,1.6101486599999995,2.8364943099999995,10.383290330000003,2.4908523500000013,2.58266714,1.7846562400000003,1.4933564500000007,0.5330777599999997,2.31123312,0.8089475299999997,0.5937497300000003,2.6345948
172,12.815309000000001,4.851471309999998,9.169491699999998,3.870233869999998,4.0547467,1.1019686200000003,0.8070039299999997,2.6747033800000013,0.8613545699999997,3.3738771199999995,1.1871955400000003,2.88502615,27.551733499999994,2.2952188000000007,4.568160100000002,1.866576309999999,3.320750670000002,5.326352520000002,1.7607769999999998,1.0690594899999997,1.6377991299999997,2.8868652099999994,10.569254330000001,2.535635810000001,2.6286091500000013,1.8156373,1.51926272,0.5422243100000003,2.3519394699999996,0.82270501,0.6040313500000002,2.6792858800000006
173,13.026455300000007,4.9330593299999945,9.320627499999993,3.934788760000001,4.122651599999999,1.12073143,0.82085392,2.7199557200000006,0.8761010499999999,3.4312475799999995,1.2072175899999995,2.9343779100000003,28.016473900000005,2.334681840000002,4.645444629999999,1.8987910199999998,3.37877889,5.420248340000001,1.7903401000000003,1.0874259899999998,1.6659135900000004,2.938129470000001,10.75839164,2.5811841499999995,2.6753327000000007,1.8471478900000002,1.5456118600000002,0.5515334600000003,2.393316310000001,0.8366957500000003,0.6144799500000001,2.7247336099999995
174,13.241244199999993,5.016066260000001,9.474348399999995,4.000454170000002,4.191716,1.1398142400000004,0.8349332000000003,2.7659863700000002,0.8910985600000001,3.4895825300000003,1.2275899699999997,2.9845734500000005,28.489096199999974,2.374810410000001,4.724028570000003,1.9315546100000012,3.437799580000001,5.515721759999999,1.8204166000000002,1.1061059999999998,1.6945003,2.990277940000001,10.95074477999999,2.6274586600000003,2.72283496,1.87919412,1.572404940000001,0.5609942700000001,2.43538779,0.8509312699999998,0.6251165900000002,2.7709574999999984
175,13.459709999999994,5.100481300000002,9.630716200000006,4.067253480000001,4.2619609,1.1592270100000004,0.84926108,2.812816989999999,0.9063574600000001,3.548929190000003,1.2483076700000002,3.0356152599999997,28.969722700000013,2.415624869999999,4.803945109999996,1.9648783299999995,3.4978081700000003,5.612757290000004,1.8510049,1.1251113500000003,1.72358347,3.0432626600000026,11.146296500000004,2.674521000000001,2.7711623100000016,1.9117874500000005,1.5996536899999994,0.5706239499999999,2.4781777599999986,0.8654061199999996,0.6359380299999998,2.81797876
