,ANTRIM,TYRONE,DOWN,ARMAGH,LONDONDERRY,FERMANAGH,LONGFORD,WICKLOW,CARLOW,KILDARE,MONAGHAN,WEXFORD,DUBLIN,OFFALY,MEATH,KILKENNY,TIPPERARY,GALWAY,LOUTH,LAOIS,WESTMEATH,CLARE,CORK,KERRY,LIMERICK,WATERFORD,SLIGO,LEITRIM,MAYO,CAVAN,ROSCOMMON,DONEGAL
10,3.978058039999999,0.46213949749999983,2.4621842599999986,0.5773018980000001,0.3745687800000001,0.067167289,0.038125677999999996,0.12606877099999997,0.03373432899999999,0.159298699,0.09690860500000001,0.10475175679999996,1.077884902,0.09271923689999996,0.26720572699999995,0.051318392800000015,0.06293863610000001,0.08229700689999997,0.16605746000000002,0.04171094790000001,0.072987348,0.031947068999999995,0.09350523340000008,0.019520621600000003,0.028623787299999988,0.03731049889999998,0.043106921999999964,0.024961924199999996,0.0373477165,0.05096746300000001,0.018706161500000006,0.171384802
11,4.401975460000001,0.5564592929999999,2.809059129999999,0.6782160849999997,0.45520035,0.08232604499999999,0.04704535499999998,0.15638844500000001,0.04205913199999999,0.19647843299999995,0.11720317499999995,0.13131060709999998,1.3588302760000002,0.11508002730000001,0.328205874,0.06568531379999999,0.0819412105,0.1078158629999999,0.19869060999999996,0.05180682110000002,0.09015873900000002,0.04246410079999998,0.12501035350000003,0.02610155019999998,0.0382294778,0.048679522899999994,0.055074123499999995,0.030877285899999992,0.04890638499999998,0.062368417999999995,0.02384556670000001,0.21057123100000003
12,4.89089092,0.6657397160000004,3.1936805500000007,0.7925186630000001,0.5490788200000001,0.100189604,0.057700849000000005,0.19187740599999992,0.05212995100000001,0.24124761600000003,0.14093012100000002,0.1632552345,1.6975917309999997,0.14211210509999997,0.399859378,0.08320453399999997,0.10542097670000006,0.13963610349999994,0.23640791999999997,0.06421827299999999,0.110956729,0.055864839600000035,0.16545826460000004,0.0346004507,0.0500510331,0.06273211519999998,0.06970695330000001,0.03802202749999999,0.06332627670000003,0.076049817,0.029989784600000007,0.257048926
13,5.446375229999998,0.7935171170000003,3.6261756699999994,0.9237517100000001,0.6590188899999999,0.12108209199999999,0.070364411,0.23394103399999996,0.06412982800000001,0.2945597590000001,0.1686983590000001,0.20169618100000003,2.1040071819999997,0.174598229,0.4847765339999997,0.10466377999999998,0.13430114829999998,0.17950009949999993,0.28043788999999997,0.078889635,0.13595440100000003,0.07264187309999999,0.21663114980000006,0.045198040899999986,0.06516445480000001,0.08010361819999999,0.08722733669999995,0.046557048000000004,0.08115589799999999,0.09193118100000001,0.03739471000000001,0.31186279699999997
14,6.083722950000002,0.9410561870000003,4.107720439999999,1.0734950199999997,0.7862692200000001,0.145936917,0.08534968,0.284574467,0.078146736,0.35734464000000005,0.20076737300000003,0.248078019,2.5956990400000004,0.21314629299999996,0.5846107209999997,0.1300986,0.1697808762,0.2282787086999999,0.33073386,0.096565083,0.16560303900000004,0.09355801389999996,0.28123238789999994,0.058918626000000036,0.08413911160000001,0.10131695789999996,0.10855319100000002,0.05661366199999999,0.10331500610000001,0.11074639900000002,0.04626649999999999,0.37658654199999997
15,6.805822919999999,1.1121903449999997,4.653365990000001,1.24392243,0.9342350399999999,0.17537724099999996,0.10307656300000001,0.345234213,0.09519847800000006,0.432741712,0.238452881,0.303352954,3.1845402100000024,0.2594385639999998,0.7015362349999997,0.16095134600000008,0.213274641,0.28830367669999984,0.3891992999999999,0.11738847499999996,0.20068932200000003,0.11965623230000003,0.3617436328999994,0.07604624470000004,0.1080638724,0.12706719500000005,0.13428038900000003,0.06852754199999998,0.13058813479999995,0.13298559399999998,0.05701548200000002,0.45273335599999986
16,7.635030069999998,1.3110512760000002,5.2673683700000025,1.4392804200000007,1.1056026800000005,0.20969215899999993,0.12419375700000003,0.417219699,0.11544773499999998,0.5221462000000001,0.2821126319999999,0.36935206300000006,3.885653010000001,0.313836679,0.8395768929999998,0.198160686,0.2657638819999999,0.3612717537999999,0.45803012,0.14266893699999997,0.242165198,0.15222539049999997,0.46213599980000025,0.09700772709999998,0.13706461640000003,0.15847260600000007,0.165084448,0.08268850400000001,0.16342092700000002,0.158928304,0.06965027600000001,0.5417167880000001
17,8.579236000000007,1.5418127389999992,5.964191200000002,1.6630599999999998,1.3044019,0.249721781,0.14903426600000003,0.501499201,0.13957080699999996,0.6272775929999999,0.333411361,0.448078255,4.721449340000005,0.3788420509999999,1.002526939,0.24313999399999994,0.329427472,0.44990990799999997,0.53748164,0.1721008770000001,0.291036662,0.19213044589999995,0.5858615347000005,0.12372826719999999,0.17305362610000005,0.19657731199999995,0.20203388100000005,0.09945153300000004,0.20381844900000012,0.18895161900000004,0.08500985100000001,0.6464657719999998
18,9.654632300000006,1.807955094,6.751385500000002,1.9195117200000003,1.5355601699999997,0.2970814969999999,0.17808726900000008,0.6020292869999999,0.16853287300000003,0.7527668930000001,0.3928149799999999,0.5416203110000002,5.717724020000001,0.455683506,1.1943300799999994,0.296734655,0.4066296809999999,0.5587822370000001,0.62915567,0.20746927799999998,0.3485435340000001,0.24043577999999993,0.7391745170000004,0.1570299792,0.2173429539,0.24203752799999992,0.246464729,0.11908277999999999,0.253122265,0.224758856,0.103030582,0.7691871950000003
19,10.885398499999997,2.1177128489999992,7.6442716000000015,2.2133613000000003,1.8042247100000006,0.35218822599999994,0.21312396199999997,0.7209659480000001,0.20245447100000002,0.8996051970000004,0.46204868,0.6529930409999999,6.898055190000001,0.5466435919999999,1.41901877,0.36087797500000013,0.4997193,0.6905589609999999,0.73584666,0.24965508900000002,0.416579052,0.299944426,0.9275725979999998,0.1980238659999999,0.27095914600000015,0.2972693189999999,0.29911155599999995,0.142258539,0.3122675359999999,0.266136712,0.124623052,0.9131768979999999
20,12.2874086,2.476875472000001,8.659432800000003,2.5515792200000003,2.11607576,0.4167306519999999,0.25405239699999993,0.8620908639999999,0.24262153,1.07400452,0.5420187300000001,0.7854745700000003,8.298947810000005,0.6546063009999997,1.6823678,0.43740626800000015,0.6118965139999994,0.8495545570000006,0.85925201,0.29878591200000004,0.49753829699999996,0.37222660699999993,1.1578977190000008,0.24813282600000006,0.3370236420000002,0.363376593,0.36197609,0.16956737100000002,0.38423322800000004,0.31426231299999996,0.150153116,1.0816290789999994
21,13.8876406,2.8939108160000013,9.813600499999998,2.9408305,2.4771553,0.49264504299999984,0.30172708100000006,1.0270502799999999,0.29014473999999985,1.27960473,0.6351516299999999,0.9434065019999996,9.959207979999997,0.7816060910000006,1.9911701300000002,0.5283304450000001,0.746372799,1.0405310359999997,1.0028807499999999,0.3576845109999999,0.5924895099999998,0.4609136589999997,1.4400958400000003,0.3094651100000001,0.41695208399999995,0.44200248400000014,0.4368024289999998,0.202059611,0.47075833899999986,0.37112981500000025,0.18076460799999997,1.2785688910000006
22,15.7133747,3.376487298999999,11.128787599999994,3.3871173499999996,2.8957619000000006,0.5813715819999999,0.35820440000000014,1.22143546,0.34693302,1.5226157500000004,0.7441336800000005,1.129639238,11.92298218,0.9321176570000002,2.3540273199999997,0.6365313,0.9072599969999998,1.271974034,1.1691602700000001,0.42678205599999985,0.7044256059999999,0.5679943380000004,1.7850950900000009,0.38504474200000005,0.5141417420000002,0.5361028010000003,0.5260225639999998,0.23987298599999995,0.5748835110000002,0.43754395000000007,0.21688876300000004,1.508058984000001
23,17.798113299999997,3.934223877999999,12.630353499999995,3.9008089999999997,3.3818596999999992,0.6851991310000002,0.4247023099999999,1.4515544600000003,0.41397209000000007,1.8068737600000002,0.8704226499999999,1.3499885260000004,14.246631080000014,1.1097817310000007,2.78067059,0.7644956620000004,1.0992965189999997,1.5485134650000003,1.3626522600000002,0.5090429559999999,0.8360633299999998,0.695569244,2.204600875,0.477772046,0.6320164159999999,0.6492055369999999,0.6305358629999998,0.28425344299999994,0.6994288700000001,0.51510889,0.25984577700000017,1.776160255
24,20.1830216,4.580911350000002,14.347340799999994,4.492717290000002,3.944522200000001,0.8058365200000001,0.5024425500000002,1.72230556,0.49267546,2.14436457,1.01739768,1.6093831969999999,16.982107830000015,1.3192198150000003,3.2785168199999983,0.9174999599999998,1.328259116,1.8803170919999999,1.5880322000000002,0.6056804299999999,0.9905319,0.853270865,2.7141196209999974,0.5907734590000001,0.7723684299999998,0.7835840549999998,0.7558145780000003,0.33691245799999997,0.8489632320000002,0.6057255999999999,0.310517086,2.088647280000001
25,22.9117154,5.332914150000001,16.304519200000005,5.175054169999999,4.595422999999999,0.9473163800000002,0.59394154,2.04052165,0.58546372,2.53722777,1.1886046699999997,1.9154215699999997,20.21078908999999,1.5659327300000008,3.862825599999998,1.09808631,1.6015987980000002,2.2782332519999993,1.8489957,0.7198800799999998,1.17230533,1.0426706989999994,3.3318920860000025,0.7276950329999999,0.9425934199999998,0.9442970569999999,0.9031621899999996,0.39831572800000004,1.0282212539999998,0.71111943,0.37025093,2.4551050400000003
26,26.035860699999986,6.204718270000004,18.5388072,5.959900009999999,5.3495203,1.1124332100000003,0.7012892399999999,2.413979200000001,0.6949501399999998,3.0004622800000003,1.3865873599999998,2.277867959999999,24.014951239999988,1.855517279999999,4.546240160000002,1.3128149800000002,1.9288910499999994,2.754224620999999,2.1526152,0.8547109299999999,1.3863408000000002,1.2708346340000005,4.075651505000004,0.8945653079999999,1.1470137009999994,1.1340787189999997,1.0783790400000006,0.47092917,1.2438573410000007,0.8348450299999999,0.44120274000000004,2.8824219400000004
27,29.61180740000002,7.215318449999998,21.09858960000001,6.862736,6.225801099999997,1.3053311100000002,0.8269325399999996,2.85338425,0.82400982,3.54488762,1.61841816,2.7050937899999994,28.499423600000004,2.1975690400000003,5.344323229999997,1.5651098499999991,2.315739769999998,3.322947270000001,2.5048112000000002,1.01238376,1.6376993399999997,1.542439642,4.974878286000002,1.0957277759999995,1.3923959339999998,1.36050171,1.2851216500000007,0.55594045,1.4998387379999996,0.9797449200000002,0.5238509100000001,3.3797142999999994
28,33.7115368,8.387031700000001,24.02853649999999,7.903714900000001,7.237283400000001,1.5298940999999997,0.9740352600000003,3.36695999,0.9754753299999998,4.184466090000001,1.8873662099999997,3.20845148,33.774654600000005,2.5988992999999994,6.27896291,1.8644603800000001,2.777415639999999,4.002380409999999,2.9137252,1.19897252,1.9331310500000005,1.870137222,6.057157325999995,1.335471454,1.6898492790000004,1.6281137099999996,1.52980227,0.6556725799999998,1.8056842199999987,1.1485225700000004,0.6227679299999999,3.959620520000001
29,38.4041354,9.747062419999999,27.385838500000006,9.105177799999998,8.413073400000002,1.7929439600000001,1.14851776,3.9721978700000005,1.1540795700000002,4.935722870000001,2.2000754899999997,3.8009108699999983,39.972606299999974,3.0700476,7.3717763500000055,2.2184447200000004,3.3235187100000005,4.8113422,3.3896864,1.4185082299999994,2.2811069099999997,2.2608441299999997,7.359906919999992,1.6267937200000009,2.0461228309999995,1.94806896,1.8178356499999992,0.7724788600000002,2.1675618500000002,1.3464329799999994,0.7390481500000001,4.634547390000002
30,43.798272300000015,11.323311919999997,31.23660080000001,10.494480200000002,9.776115200000003,2.100658809999999,1.3512318600000002,4.68038826,1.3637161300000005,5.818329639999997,2.561938229999999,4.499706730000002,47.25800009999997,3.6245867900000004,8.6475978,2.63523764,3.97325144,5.77264967,3.9406695,1.67393822,2.6892627399999998,2.7252565499999997,8.925434889999996,1.977208059999999,2.4690596599999997,2.3241193000000004,2.1567710399999998,0.9092710899999998,2.598742259999999,1.57585046,0.87544506,5.422428180000001
31,49.98252629999999,13.149396959999997,35.65285720000001,12.101395199999995,11.356601999999997,2.4602950200000007,1.5897467000000003,5.512766680000002,1.6108171200000003,6.853864139999999,2.983004139999999,5.31926379,55.808211200000024,4.27425137,10.143365640000003,3.1268170100000003,4.742609859999999,6.915402009999998,4.582998600000001,1.9769374399999997,3.1656297500000004,3.287742240000002,10.793807049999984,2.402259600000001,2.9740277500000003,2.7707445900000005,2.556472350000001,1.0697405999999998,3.11184561,1.8439273399999996,1.03619107,6.340527180000002
32,57.079387899999986,15.26708126,40.71491730000003,13.954302100000001,13.185518699999992,2.87863667,1.8688778899999998,6.489930930000001,1.9013719300000003,8.066576880000001,3.475026400000001,6.2856186800000025,65.84737690000003,5.04107597,11.89098085,3.7059861900000004,5.6539631700000035,8.27084971,5.329483999999999,2.33177361,3.7287695099999993,3.955699100000001,13.034087429999998,2.90959716,3.5799385299999966,3.3016533,3.0291996300000026,1.25793417,3.72033383,2.1574124900000005,1.2256273899999997,7.41148873
33,65.24137200000007,17.729106930000004,46.55258730000001,16.099017599999996,15.308596100000004,3.3675360499999996,2.19738498,7.63185048,2.2411261999999996,9.481842159999998,4.046696799999998,7.420608699999997,77.61523249999998,5.9398316200000005,13.927925650000002,4.390059489999997,6.73289633,9.882276210000002,6.198252400000001,2.748240669999999,4.384240410000001,4.75021449,15.712666390000003,3.51850564,4.295572339999999,3.9251468099999998,3.5817782900000017,1.4785275899999997,4.44049188,2.522324200000001,1.4471273899999997,8.659285339999998
34,74.61411699999998,20.584236269999998,53.248358999999994,18.573360899999997,17.772423599999993,3.9382871499999994,2.5822053899999995,8.97068089,2.6401905,11.143738400000005,4.713221100000001,8.751948810000004,91.41977050000004,6.994569109999997,16.3123689,5.194189969999998,8.00640576,11.792058720000005,7.2076897,3.2397027399999994,5.1545803800000005,5.690343779999998,18.91864422000001,4.248239390000001,5.147671540000002,4.66346064,4.235942929999999,1.7373022199999997,5.29541636,2.9488008699999995,1.7100186499999996,10.113102209999997
35,85.39670999999998,23.906105569999998,60.94516100000001,21.437828399999983,20.627045000000003,4.60284655,3.03027466,10.5394442,3.1089988000000006,13.093010900000005,5.4867662,10.316510740000004,107.60164199999993,8.23183638,19.0936754,6.140150749999998,9.513001820000003,14.053203789999994,8.3814766,3.81262071,6.056552680000001,6.810376879999998,22.73890161999998,5.117847599999997,6.1687245299999995,5.53594062,5.003685910000001,2.03853407,6.311236140000001,3.4476036900000007,2.01664012,11.802674999999997
36,97.8160949999999,27.75603782999999,69.79336199999996,24.7588581,23.93268599999999,5.381108769999999,3.5569401999999997,12.372174699999997,3.6578492,15.373654399999998,6.389703099999999,12.15256265,126.55208090000004,9.685118219999998,22.34643730000001,7.25763028,11.290540440000004,16.731280679999998,9.7468337,4.48493929,7.11639642,8.14919725,27.293924289999975,6.154591969999999,7.3769452499999995,6.558794579999999,5.901855890000001,2.3914000699999987,7.5049328200000005,4.030848100000001,2.3776838400000004,13.775792290000005
37,112.10538400000003,32.227808249999995,79.98786199999999,28.5989649,27.776936000000006,6.286324710000001,4.1707858,14.520344599999996,4.301848800000002,18.038775399999988,7.439657699999997,14.30633004,148.74451020000004,11.386286379999994,26.144229199999984,8.567374200000001,13.387442380000005,19.897552029999996,11.336515199999997,5.272558859999999,8.353721100000001,9.730257329999999,32.72726048999999,7.398422759999998,8.811183670000004,7.768481510000001,6.95907776,2.80563625,8.919285110000004,4.7101714,2.800995729999999,16.070828080000005
38,128.581271,37.421211030000016,91.75099099999997,33.03304330000001,32.235486,7.344848000000002,4.891071,17.035462200000005,5.058102400000001,21.157445600000003,8.660559200000003,16.834125100000005,174.72066130000007,13.376696949999992,30.576200500000017,10.099721399999996,15.861588449999998,23.63800927,13.1787251,6.1966031,9.802271999999999,11.614674440000002,39.18475355000003,8.876830450000003,10.511131769999997,9.18775946,8.1990903,3.2892870599999995,10.589582889999996,5.503508200000001,3.2989218200000003,18.744623099999995
39,147.56345400000004,43.44845339999998,105.306341,38.1828918,37.40683999999999,8.577665599999998,5.7326226,19.971574500000006,5.9435204,24.805473300000003,10.079144,19.794176800000002,205.1243650000001,15.711275200000006,35.743479100000016,11.905202899999999,18.780533100000014,28.06626376000001,15.32666,7.278287999999997,11.498925599999996,13.844519860000002,46.84680886000003,10.635715439999995,12.53622903,10.855949919999999,9.654832199999998,3.8546288000000004,12.566143090000002,6.426573600000002,3.883584,21.859258
40,169.46090400000017,50.4559969,120.95416599999999,44.13674229999998,43.41175000000001,10.013216799999997,6.717122999999998,23.409606000000007,6.979281099999999,29.063009600000008,11.728433299999999,23.262847100000002,240.67402410000014,18.441831,41.77874870000001,14.028671400000002,22.22545110000001,33.27640267999999,17.825233,8.5480871,13.478482599999996,16.48424891,55.958273889999965,12.735224320000002,14.930506460000007,12.827090199999997,11.362305300000004,4.516350899999999,14.891573959999995,7.503660599999998,4.5687611000000015,25.487377700000003
41,194.70443199999997,58.59775680000002,138.95363700000004,51.0444823,50.388762,11.6944424,7.8704037,27.427067999999995,8.194841599999998,34.05179730000001,13.653537499999995,27.329521700000008,282.27367600000036,21.6458898,48.833522800000026,16.51702940000001,26.271227299999993,39.421462600000005,20.730254999999996,10.037765700000001,15.797132800000002,19.616029100000002,66.74546549999995,15.20986778,17.765787949999996,15.149166700000002,13.367447400000003,5.2938941999999996,17.641913199999987,8.759772699999996,5.375512700000001,29.724344400000003
42,223.8297620000001,68.05091750000001,159.72712900000005,59.03644560000001,58.478161,13.647971700000001,9.216136099999998,32.12363280000001,9.6189646,39.892711899999995,15.888342599999996,32.09365059999999,330.92293900000027,25.391146399999982,57.05070619999999,19.43868580000001,31.03309699999999,46.68951689999995,24.103056999999996,11.784262900000005,18.513037299999997,23.310270700000007,79.56721849999995,18.164869000000003,21.125093190000005,17.8752512,15.719345700000003,6.201268499999998,20.876738399999994,10.2247334,6.323607300000002,34.65322250000003
43,257.441118,79.0330107,183.73812999999998,68.29536999999996,67.87465599999999,15.930574500000006,10.790678400000001,37.611343000000005,11.284787299999998,46.707053300000005,18.4895705,37.665759699999995,387.76973100000026,29.7744082,66.63814089999998,22.866959999999985,36.6443469,55.26610940000001,28.030051000000004,13.828451900000003,21.6916659,27.67676859999999,94.75391350000008,21.661912900000008,25.10302390000001,21.081502399999998,18.480500300000003,7.2618711,24.696425700000002,11.929870000000003,7.432112600000003,40.3879506
44,296.2405079999999,91.80023609999992,211.42781899999994,79.060799,78.77207099999995,18.598038,12.629164700000004,44.01700379999998,13.236308199999998,54.6855998,21.50929140000001,44.185721199999996,454.2182009999999,34.90793250000001,77.82559890000003,26.881071299999995,43.25366239999999,65.34975359999994,32.604402,16.223797299999998,25.415639900000002,32.83592169999999,112.72381170000017,25.83193110000001,29.7826283,24.853283400000002,21.7144248,8.5007167,29.1919729,13.9239684,8.731345300000003,47.07319850000002
45,341.08836799999983,106.64053929999999,243.451111,91.50794900000004,91.44139199999998,21.697622999999993,14.781175499999998,51.51809219999998,15.514001200000001,63.9786053,25.0367445,51.82538310000001,531.8323790000001,40.906597000000005,90.85884890000001,31.597264299999985,51.014804300000016,77.23537890000004,37.92169499999999,19.019109800000003,29.7524431,38.93904849999999,134.02953850000003,30.75338369999999,35.3251655,29.2625978,25.5055714,9.942720999999999,34.48947390000001,16.248029300000006,10.242705500000003,54.85160059999998
46,392.931109,123.89193270000001,280.4767,105.95515400000001,106.15101299999998,25.318039400000004,17.295884400000002,60.267099500000015,18.185984800000007,74.84263,29.138268800000013,60.756973500000015,622.4709369999995,47.92946079999997,106.08402939999999,37.11803409999999,60.1308118,91.22539739999998,44.10005099999998,22.294631199999998,34.820205200000004,46.116159200000006,159.18124749999998,36.58692770000003,41.867188699999986,34.4476481,29.9350121,11.635679600000001,40.7171655,18.959980499999997,12.016207400000004,63.9117347
47,452.79030900000015,143.926139,323.261112,122.73345300000004,123.22817899999997,29.538076699999994,20.2312395,70.48560939999999,21.304379999999995,87.52827159999997,33.917077,71.20369089999998,728.3255829999995,56.150855799999995,123.84462880000007,43.57542790000001,70.8482581,107.67963220000001,51.291109000000006,26.127923400000004,40.75229920000001,54.61775660000002,188.91491730000016,43.48695040000003,49.569716000000014,40.5287649,35.13455230000002,13.611035599999994,48.04668740000003,22.11837089999999,14.0995689,74.46637240000005
48,522.0080270000002,167.21724279999992,372.7528029999999,142.17575699999998,143.06271999999998,34.458010099999996,23.6680982,82.39977750000003,24.951474999999995,102.33776050000004,39.47570399999999,83.42117289999997,851.9108269999999,65.7655973,144.52501979999988,51.147178899999986,83.43446379999996,127.06045469999998,59.658692,30.6060202,47.68128060000003,64.58810719999998,224.0523439,51.623437099999975,58.66441020000001,47.668879600000004,41.2229861,15.9222476,56.666397899999964,25.797495099999995,16.540335300000002,86.75337899999997
49,602.1253749999997,194.28746049999998,429.90650600000004,164.69347899999997,166.115074,40.1814647,27.673291099999986,96.3049467,29.213217999999998,119.619416,45.94613300000001,97.7259578,996.1856130000003,76.98356300000006,168.65872000000005,60.02863489999997,98.230222,149.82099329999997,69.377181,35.84087230000001,55.78237250000003,76.35602039999999,265.4205466000002,61.28218710000001,69.37492500000005,56.0364425,48.368201199999994,18.616292799999997,66.8021695,30.093732000000003,19.393549299999986,101.078812
50,630.8930400000006,204.47725290000002,450.41286000000014,173.02498100000003,174.83585600000006,42.411580900000004,29.26524849999999,101.80406700000002,30.925944999999995,126.47057099999998,48.413072,103.45357969999996,1053.144581,81.46945979999995,178.081959,63.6178428,104.35868620000002,159.36255450000007,73.11267600000001,37.92908609999999,59.00173169999999,81.34752490000001,283.1580626999999,65.49371560000002,73.87899750000003,59.4635255,51.2660354,19.6806952,71.02547019999997,31.751588200000004,20.548835600000007,106.57741829999998
51,661.1628800000003,215.21185649999993,471.9881599999998,181.80093000000002,183.98383199999998,44.76090959999999,30.941112299999997,107.57572499999998,32.72490700000001,133.662741,51.002973000000004,109.48725299999998,1113.1778929999994,86.21603380000002,187.99544699999996,67.4246717,110.84921199999998,169.45356199999998,77.04045,40.14504470000001,62.3970543,86.68269330000003,302.01504719999974,69.96228719999998,78.676558,63.07747689999998,54.3254119,20.807202099999994,75.50265499999999,33.510323,21.768709599999998,112.3580353
