,ANTRIM,TYRONE,DOWN,ARMAGH,LONDONDERRY,FERMANAGH,LONGFORD,WICKLOW,CARLOW,KILDARE,MONAGHAN,WEXFORD,DUBLIN,OFFALY,MEATH,KILKENNY,TIPPERARY,GALWAY,LOUTH,LAOIS,WESTMEATH,CLARE,CORK,KERRY,LIMERICK,WATERFORD,SLIGO,LEITRIM,MAYO,CAVAN,ROSCOMMON,DONEGAL
122,38.8104097,14.122944040000004,27.758920499999995,11.429565600000005,11.9020377,3.14148578,2.26990496,7.661805450000002,2.4264528999999997,9.607200489999999,3.4325648000000006,8.129345780000005,79.21912940000006,6.434955329999997,13.125852090000002,5.185536519999999,9.062547210000007,14.349373379999998,5.1363919000000005,2.9975712800000007,4.6023572900000005,7.6668515,27.759918380000013,6.625368080000001,6.9809825900000035,5.001467700000003,4.207046320000002,1.5255015799999998,6.354834369999998,2.34772182,1.6752814900000004,7.693153540000002
123,36.5793944,13.322558119999998,26.163575200000032,10.778488799999996,11.2255273,2.96474095,2.1428200700000004,7.230634609999997,2.290594499999999,9.067401110000002,3.2386025700000003,7.674148919999998,74.75560029999997,6.075226119999998,12.385886850000004,4.896599250000001,8.561107229999994,13.55876035,4.8453102,2.82995537,4.34489132,7.2467720700000005,26.245263100000006,6.264611359999997,6.598564969999999,4.723717289999999,3.972965519999999,1.44008761,6.004297200000002,2.21563014,1.5819713799999997,7.259277260000001
124,34.4774524,12.567522359999995,24.660569499999994,10.164490099999997,10.587459599999995,2.79798025,2.0228425399999996,6.823618269999999,2.162335599999999,8.558004349999996,3.055499969999999,7.244518370000004,70.54323910000001,5.735535920000005,11.687665130000001,4.623632180000001,8.086921410000002,12.811574569999998,4.5707998000000005,2.671793009999999,4.10175902,6.84938136,24.81292613999999,5.923514430000001,6.236947480000001,4.46130254,3.75185267,1.3594839799999998,5.67308932,2.0910359599999992,1.4938243599999999,6.849778409999996
125,32.496996499999995,11.85534934,23.244311899999996,9.585694799999999,9.985684200000001,2.6406797200000014,1.9095935199999998,6.439503669999999,2.0412540000000003,8.076969229999998,2.8827838999999997,6.838812159999998,66.56828739999999,5.41486483,11.028833789999998,4.366007450000001,7.638902379999999,12.105203890000002,4.311676300000001,2.5224147100000005,3.87224227,6.473857900000001,23.458279849999993,5.600786330000001,5.894832629999999,4.21341411,3.5429312300000007,1.2833466600000005,5.360062999999997,1.9733628200000002,1.4105966400000003,6.463345310000004
126,30.63063049999999,11.183634540000003,21.909783600000015,9.039884800000001,9.4183421,2.49214208,1.8026995300000002,6.07705842,1.9269198000000007,7.623093149999999,2.7198764699999995,6.455868510000001,62.81697320000004,5.11214807,10.407135190000002,4.1227204099999994,7.2159444699999975,11.437777349999994,4.0673905,2.38140071,3.655568570000001,6.118681580000002,22.176230129999976,5.2953407399999985,5.571559700000001,3.9793359700000015,3.3457083000000005,1.21150024,5.0640921500000005,1.86234392,1.3319677400000005,6.098854950000002
127,28.872063500000014,10.549953059999996,20.652335199999996,8.525267,8.883346099999999,2.3519527300000003,1.7017487700000002,5.734913930000001,1.8190200100000002,7.194687139999998,2.566203209999999,6.094361330000002,59.27708390000002,4.826234210000001,9.82042571,3.8928542,6.81618258,10.807018790000006,3.8368632,2.24828355,3.4509635800000007,5.78283996,20.964116749999995,5.00642258,5.265826350000001,3.7581929699999996,3.1593784399999993,1.1436797899999995,4.784475089999998,1.7575354599999997,1.2577126899999997,5.75484167
128,27.215019399999992,9.952393060000004,19.467472300000004,8.040020599999997,8.378688100000002,2.21966047,1.6064318299999998,5.412013949999998,1.7171476200000002,6.790314230000001,2.421149490000001,5.753045489999999,55.936369700000014,4.5563673,9.266757920000003,3.675874220000001,6.438570990000001,10.21064718,3.6194543,2.12255205,3.2577727600000004,5.465199940000001,19.81776946,4.733256229999998,4.976811039999999,3.5492961600000004,2.9834110500000004,1.07961273,4.520235319999999,1.65865508,1.1876713900000002,5.430303450000001
129,25.653563499999986,9.388593509999998,18.350761399999982,7.582487400000003,7.902819899999999,2.094762489999999,1.5164775899999996,5.10731407,1.62091975,6.40870582,2.284322490000001,5.430814960000003,52.7840497,4.301431049999999,8.74423731,3.4709281499999998,6.081808789999997,9.64722212,3.4143848,2.0037865900000003,3.07545714,5.164937740000001,18.733847160000003,4.474633849999997,4.703583809999999,3.3519539599999995,2.8172639900000003,1.01915677,4.27051048,1.5653020399999995,1.1214939899999996,5.124063149999999
130,24.182133699999998,8.856955010000004,17.298233699999987,7.151039600000003,7.4540925,1.97690574,1.4315718899999998,4.819744979999998,1.5301314000000001,6.048455759999999,2.155206619999999,5.126636160000001,49.80924059999998,4.06080208,8.251318429999996,3.27744137,5.744521360000001,9.11462411,3.2209702000000004,1.89163328,2.903201559999999,4.881176639999998,17.70887647999999,4.230097270000002,4.445292320000002,3.16556596,2.6602686300000005,0.9621078099999999,4.034493310000001,1.4772088799999994,1.0589804900000002,4.83515032
131,22.795459199999993,8.35541253,16.306478399999985,6.744216199999999,7.030811799999999,1.8656758599999996,1.3513403100000003,4.5483172,1.4443869699999998,5.708459650000001,2.03344775,4.839468569999999,47.00204550000001,3.8335317700000004,7.786253019999996,3.09462535,5.425955980000002,8.611259980000005,3.0385241000000005,1.7858068399999998,2.740660229999999,4.612926760000001,16.739542579999995,3.9989432000000007,4.201113029999999,2.98948476,2.5120365499999995,0.9081798600000001,3.811495970000001,1.39405493,0.9999228600000001,4.562520060000001
132,21.48874999999999,7.882342979999996,15.371860700000006,6.360613399999998,6.631590799999999,1.7607602000000002,1.2756392999999995,4.29224525,1.3634969499999996,5.387541480000001,1.91857954,4.568304550000001,44.35302450000005,3.6191141599999996,7.347338560000001,2.9219616000000004,5.124962919999998,8.135715579999998,2.8664087,1.6859292500000005,2.587215450000001,4.359183049999999,15.822766899999998,3.780219850000001,3.970135959999998,2.82320797,2.37200035,0.8572881699999999,3.6007257,1.3156057799999998,0.94416554,4.305297179999998
133,20.25727889999999,7.435979920000003,14.49104409999999,5.998904600000001,6.255175900000003,1.661691,1.2041862300000001,4.050577570000002,1.2870814799999997,5.084647220000002,1.8101982699999997,4.312339249999999,41.85326099999999,3.4166063799999984,6.9331100800000005,2.758909619999999,4.840591219999999,7.686322500000002,2.7041049000000004,1.5916074800000004,2.442247099999999,4.119430809999999,14.956062809999995,3.5734408299999982,3.7518344600000013,2.6661420900000006,2.2397864500000004,0.8092128900000001,3.4015611800000007,1.2415685700000008,0.8915111499999997,4.062511689999999
134,19.096534600000012,7.01502624,13.660751099999992,5.65784823,5.9001178,1.5682525999999999,1.1367162500000005,3.8224730600000005,1.2149717000000002,4.798869710000003,1.7079214399999998,4.07073247,39.49432129999998,3.2255117500000003,6.542300219999998,2.604967340000001,4.572052949999999,7.261467920000002,2.5509913999999996,1.5025610499999995,2.3055240400000003,3.8928388899999993,14.136217959999993,3.377897669999999,3.5453987199999983,2.5178360600000005,2.1149540200000008,0.7638908,3.2134051999999995,1.1717135200000002,0.8417962099999999,3.833442650000001
135,18.00266970000001,6.617940909999997,12.878317599999994,5.33616682,5.5653123,1.4800744800000003,1.0730464599999998,3.6072602600000003,1.1468859199999997,4.52908429,1.6114401599999997,3.8426116099999987,37.268315599999994,3.045033680000002,6.173513079999999,2.4596156599999994,4.3182705499999985,6.860090480000002,2.4065867,1.41846723,2.1763704900000005,3.6786024200000007,13.361160200000018,3.192941680000001,3.35028866,2.3776794300000006,1.997061720000001,0.7211109499999998,3.03550314,1.1058045399999998,0.79483402,3.617380539999999
136,16.97169490000001,6.24329378,12.1409803,5.032845439999999,5.2495451000000015,1.39683985,1.01290943,3.4041315900000004,1.08260236,4.274449450000001,1.52043217,3.627263570000001,35.16771329999999,2.874610940000001,5.82551812,2.322349550000001,4.07851089,6.480845090000001,2.2703776,1.33904887,2.05446549,3.476088249999999,12.628360220000006,3.01807408,3.1658701499999986,2.24533028,1.8856872900000003,0.68072497,2.867514069999999,1.04360019,0.75047802,3.413432730000001
137,15.999984499999993,5.889883740000004,11.4460089,4.7468280400000005,4.951691700000001,1.31827167,0.9561730199999999,3.2124488399999995,1.02193018,4.034173229999999,1.4345513500000002,3.4240007599999993,33.18557619999998,2.7137318899999996,5.497161249999995,2.1927474499999997,3.852124379999998,6.1224268399999975,2.1418118,1.2641238499999996,1.9393885099999995,3.284641569999999,11.935228940000016,2.8527815700000008,2.991539009999998,2.1203240399999994,1.7805237800000007,0.6425979099999998,2.7088031099999985,0.9849122900000005,0.7086095299999998,3.2210008600000006
138,15.6717892,5.772190530000004,11.211535500000004,4.651209119999999,4.852309,1.29239123,0.9376510699999999,3.149227699999999,1.0020904300000004,3.9551438299999995,1.4060588799999996,3.357548930000001,32.53237799999999,2.66128362,5.388694969999996,2.1506418899999997,3.7793073899999987,6.007686450000001,2.0990629,1.23968857,1.9017937100000002,3.2236296799999984,11.71578851,2.8007094199999996,2.9359907400000003,2.0797239600000004,1.7464816200000002,0.6301639499999999,2.65823008,0.9655964900000001,0.6950662299999999,3.157336359999999
139,15.350619199999999,5.65695897,10.9820212,4.557513000000004,4.755009700000001,1.2670371200000001,0.91947646,3.0872593600000005,0.9826446499999999,3.877686150000001,1.37816662,3.2923579100000016,31.891970200000006,2.609780269999999,5.28238815,2.10936655,3.7077519699999963,5.894998259999997,2.0571691000000003,1.2156724500000005,1.8648680400000008,3.1637362000000016,11.50009925000001,2.7496597400000016,2.8814935200000007,2.039908150000001,1.71302227,0.6179284299999999,2.608482859999998,0.9466417199999999,0.6817696599999998,3.0949714099999994
140,15.036140800000005,5.543972610000001,10.757303600000002,4.465699760000001,4.659676399999998,1.24217055,0.9016543099999998,3.0265316000000007,0.9635418999999998,3.8017115500000003,1.3508145100000002,3.228397420000001,31.26412499999999,2.5593105599999997,5.178140309999998,2.0688550699999997,3.637558369999999,5.784391170000001,2.0161237,1.1921351399999998,1.8286789099999998,3.10497683,11.288185979999993,2.699559490000001,2.82794053,2.00086753,1.6802135800000002,0.6059102399999999,2.5597091799999996,0.9280693999999999,0.6687098499999997,3.033854359999999
141,14.728215800000012,5.433297659999999,10.5372417,4.375854460000002,4.566227399999999,1.2178027200000006,0.8841476999999996,2.967005270000001,0.94482894,3.7272437199999997,1.3240626899999997,3.165663,30.64859099999998,2.5098150400000003,5.07601093,2.029075899999999,3.568608560000001,5.6757585000000015,1.9759310000000003,1.1690462799999997,1.7931772899999996,3.0472970399999992,11.080212729999994,2.6501686900000014,2.775362100000001,1.9625436800000002,1.6480194899999994,0.59414579,2.5118099899999984,0.9098297799999997,0.6559196199999999,2.9739109900000007
142,14.42668789999999,5.324879919999999,10.3218671,4.28781355,4.474710000000003,1.1938888299999995,0.8669932900000002,2.9086424999999996,0.9264778699999999,3.6542111699999995,1.2977958700000005,3.1041159099999995,30.045175899999997,2.4612008199999984,4.975936579999999,1.9900830799999998,3.500956409999998,5.569127929999999,1.9365485999999998,1.1464009799999997,1.7583667600000004,2.99062788,10.875850000000003,2.601673930000001,2.7237036299999993,1.92495288,1.616446499999999,0.5826213599999999,2.46474547,0.8919749799999998,0.6433504599999997,2.9152020999999992
143,14.131475499999986,5.218674710000002,10.110882400000001,4.2015825799999975,4.385066699999998,1.1704736500000001,0.8501583400000001,2.8514514799999997,0.9084802800000001,3.5826202499999997,1.2720595900000007,3.043780320000001,29.4536089,2.4135466700000014,4.877781060000002,1.9518446899999995,3.4345970699999984,5.464438710000002,1.8979266,1.1241821000000005,1.7242455699999992,2.9349730499999986,10.675059110000001,2.5540456600000003,2.672965,1.8880694499999995,1.5854693600000005,0.5713274200000001,2.4185133000000003,0.8744600299999999,0.63103724,2.8576712699999995
144,13.842481300000005,5.114644089999996,9.904401799999999,4.117077219999999,4.297229099999999,1.14749933,0.8336414000000003,2.79538415,0.8908247599999999,3.5124370599999994,1.24683828,2.98458762,28.873645000000003,2.366791069999999,4.78156859,1.91434313,3.369459380000001,5.361635549999997,1.8600937000000002,1.1024117100000002,1.6907828999999996,2.880242929999998,10.477899419999996,2.5072449699999995,2.623162640000002,1.8518751700000002,1.5550703800000003,0.5602293699999998,2.3731301199999995,0.8572916399999999,0.6189284599999998,2.8012845700000013
145,13.559460000000009,5.0127215000000005,9.702144799999996,4.034325859999999,4.211159899999999,1.1249999699999997,0.8174637100000001,2.7404255800000006,0.8735088900000001,3.44363306,1.2221397299999999,2.92655382,28.305070399999984,2.320953570000001,4.6872414499999975,1.8774916599999996,3.3055168400000006,5.260713579999999,1.8230266000000002,1.0810423800000002,1.65798659,2.82654804,10.284211959999999,2.46133838,2.5742596499999997,1.8163915500000003,1.5252369600000004,0.5493482599999998,2.32853194,0.8404633499999999,0.6070473500000002,2.7460271599999984
146,13.2823149,4.912853510000001,9.504132099999998,3.9532136499999986,4.126834299999999,1.10293092,0.8015953400000001,2.68652407,0.8565225200000001,3.3761611699999996,1.1979128199999995,2.8696493699999994,27.747693900000012,2.2759756599999985,4.5948002300000015,1.841360470000001,3.2427622500000024,5.16162436,1.7867209,1.0600807799999998,1.6257906199999999,2.7739023100000013,10.094051480000008,2.416170499999999,2.5262298400000005,1.7815763399999993,1.4959422900000003,0.5386841699999998,2.2847842700000007,0.8239565399999998,0.5953885900000001,2.6918980599999993
147,13.010938199999998,4.815022920000004,9.310180800000005,3.8737049800000007,4.044225200000001,1.0812927099999998,0.78604561,2.6336828600000004,0.8398794200000002,3.3100052699999996,1.1741805500000004,2.8138469799999997,27.201243599999998,2.2319211499999994,4.504230270000002,1.80593265,3.1812025500000005,5.064374690000001,1.7511277,1.0395361700000003,1.5942333999999991,2.72218584,9.90713346000001,2.3717798899999982,2.47908485,1.7474288300000003,1.4672324400000003,0.52823686,2.24182351,0.80779555,0.5839858700000001,2.6388090799999997
148,12.745286300000004,4.71914294,9.1203004,3.79589473,3.9632819999999995,1.0600890299999994,0.7707911,2.581880669999999,0.8235546099999999,3.2451498899999995,1.15091243,2.7591111600000002,26.66558029999999,2.188693300000001,4.41542699,1.7711499799999995,3.1207097099999994,4.968907419999999,1.7162464000000002,1.0193958099999998,1.56328391,2.67134353,9.723645320000001,2.328154100000001,2.432796789999999,1.7139190100000004,1.439064469999999,0.5179799600000001,2.1996254200000007,0.7919389600000001,0.5727759499999999,2.586797789999999
149,12.485109499999991,4.625249439999998,8.934350299999998,3.7196595800000005,3.8839798999999995,1.0393050400000003,0.7558247000000001,2.53110874,0.8075379700000002,3.1815675299999993,1.12810868,2.705438329999999,26.140357799999997,2.1462733500000004,4.328405310000002,1.7370419400000003,3.0613856099999994,4.875194709999999,1.6820754999999998,0.9996458300000001,1.5329331599999996,2.6214922199999995,9.543335110000005,2.2853945799999993,2.387324039999999,1.6810422,1.4114449899999997,0.5079258900000002,2.1581679800000004,0.7763986199999998,0.5617779199999999,2.5358089500000003
150,12.230324299999994,4.53320081,8.752225499999996,3.6449778199999994,3.8062877999999984,1.01893445,0.7411449700000001,2.48135728,0.7918406,3.119242530000001,1.10575164,2.6528251400000005,25.625534099999996,2.10468464,4.243082849999999,1.70357795,3.0032126399999988,4.783226329999999,1.6486020999999997,0.98028301,1.5031625199999996,2.572547219999999,9.366225930000002,2.2433011600000006,2.34267968,1.6487858099999995,1.3843286199999996,0.4980612999999999,2.11750333,0.7611516300000003,0.5509830900000001,2.4858563699999983
151,11.980924100000005,4.44299918,8.573894499999996,3.571787979999999,3.7301591999999992,0.9989480599999999,0.7267379299999998,2.43256394,0.77644262,3.058140170000001,1.08385499,2.601218609999999,25.12079350000001,2.0638908899999997,4.1594430000000004,1.6707383499999995,2.9460591700000007,4.692906610000001,1.6157938999999997,0.9612774600000001,1.47397949,2.5244548899999986,9.192479039999998,2.2019699000000013,2.2988629400000007,1.6171590300000005,1.3577347500000003,0.4883868000000001,2.07755271,0.7462099100000001,0.5403870799999999,2.43687539
152,11.736646399999996,4.354662059999998,8.399308399999999,3.5000872300000005,3.655586100000001,0.9793686100000002,0.7126303400000003,2.3847242399999997,0.7613351099999999,2.9982135999999997,1.0623894299999994,2.5506241699999994,24.626008620000007,2.0238758600000004,4.077477440000002,1.6385413199999999,2.8899527300000005,4.604212750000002,1.5836430999999997,0.9426253200000001,1.4453413800000001,2.4772980000000002,9.021798660000012,2.1613439299999997,2.2558211299999993,1.5861392699999999,1.3316515899999999,0.47890048999999996,2.0383476800000015,0.7315587900000002,0.5299962200000001,2.3888397000000006
153,11.4974499,4.268100800000001,8.2282959,3.4298767999999984,3.582512999999998,0.96018013,0.69878035,2.3378400900000003,0.74653158,2.9394502900000012,1.0413613199999998,2.500991999999999,24.14098431,1.9846121300000004,3.9971223500000006,1.6069625400000005,2.8349023400000006,4.517190260000003,1.5521334000000002,0.9243431900000001,1.4172647999999999,2.430999780000001,8.854197449999996,2.1213799399999993,2.2135635499999995,1.5557072700000005,1.30606129,0.46959696999999995,1.99983231,0.71719697,0.5197935200000001,2.341781479999999
154,11.2632444,4.183260550000002,8.060841699999994,3.3610572000000003,3.5109237999999987,0.9413484099999999,0.6851940700000001,2.29188792,0.7319972499999999,2.8818586199999996,1.0207527299999997,2.4523288,23.665434280000014,1.94612311,3.91834558,1.5759818700000003,2.7809170700000005,4.431790900000003,1.5212624000000003,0.9064215799999998,1.3897360700000003,2.38551612,8.689600439999998,2.0821534000000006,2.1721170199999986,1.5258356999999998,1.2809302300000003,0.46047619999999995,1.9620532699999995,0.7031154099999999,0.50979325,2.2956385200000007
155,11.0338969,4.1001265400000015,7.8968745,3.2936529299999986,3.4407841999999986,0.9228958400000004,0.67187646,2.246825479999999,0.71775354,2.82539521,1.0005476500000001,2.404598600000001,23.199248779999976,1.90838343,3.8411384399999995,1.5455881299999998,2.727897940000001,4.3479432000000005,1.4910086999999999,0.88883796,1.3627381199999995,2.340856460000001,8.527972570000006,2.043635160000001,2.13142879,1.4965308400000004,1.25628129,0.45152586,1.9249640299999993,0.6893078299999998,0.49998739000000014,2.2504037099999987
156,10.809314500000001,4.018637169999999,7.736284300000005,3.22760625,3.3720409,0.9047999599999998,0.6588067299999997,2.2026421799999993,0.7037729300000002,2.770047049999999,0.98074945,2.3578176999999996,22.74223371000001,1.87136202,3.7654526400000017,1.5157827999999998,2.675858669999999,4.265691020000001,1.4613521299999996,0.8715901300000002,1.33626584,2.2970254400000014,8.36926905,2.0057768500000006,2.0914765929999994,1.46780465,1.2321237299999999,0.44274083,1.8885566200000006,0.67578759,0.49035329,2.20607064
157,10.589366300000007,3.9387916399999994,7.579047500000003,3.1629184199999996,3.3047064999999987,0.88705537,0.6459890400000002,2.1593137000000007,0.6900682000000001,2.71576458,0.9613425399999999,2.3119079900000017,22.29419525,1.8350443599999993,3.69124676,1.4865482799999998,2.6248410200000003,4.1849685899999995,1.43230948,0.8546838100000002,1.3103018799999997,2.2539902499999998,8.213412259999998,1.968633610000001,2.0522363539999997,1.4396314600000004,1.2084298300000003,0.43412904,1.8528074300000008,0.66252527,0.4809052,2.1625924300000006
158,10.374031899999995,3.8605486699999982,7.4250414000000005,3.0995402299999997,3.238709000000001,0.8696554,0.6334341300000004,2.1168592900000003,0.6766462900000001,2.662551959999999,0.9423288299999999,2.2668957899999995,21.855017169999986,1.7994421999999999,3.6185352299999973,1.4578526700000003,2.5747797099999996,4.105720340000002,1.4038318799999998,0.8380991200000002,1.2848585599999995,2.2117197199999987,8.060309169999998,1.9321287599999992,2.0137117499999997,1.4119781200000003,1.1851524400000002,0.4256813800000001,1.8177157099999999,0.6495162499999998,0.4716426500000001,2.120004480000001
159,10.5417748,3.9251352100000014,7.545199800000007,3.1507296300000007,3.2924988999999996,0.8844676799999998,0.6443476899999997,2.15277532,0.6882852,2.70794592,0.95818108,2.3058608200000013,22.22481985999998,1.8305228900000008,3.679763089999999,1.4831951399999992,2.6202240199999993,4.178933019999999,1.4272792900000006,0.8525787000000001,1.3069950199999998,2.2516455799999995,8.206896849999996,1.9674469500000007,2.050020764,1.4366826900000003,1.2058395999999998,0.43300943000000003,1.8501079900000006,0.6605665499999999,0.47986209999999996,2.155873400000001
160,10.712341299999997,3.99082272,7.667390999999993,3.2027864799999994,3.3471656999999992,0.8995234799999997,0.6554557799999998,2.18930958,0.7001261200000003,2.75410689,0.9742953100000002,2.3455047900000006,22.60079510000002,1.8621297199999995,3.742038,1.5090022999999997,2.6664770999999994,4.25339541,1.45113151,0.8673077099999997,1.3295138199999998,2.2922311999999994,8.356013609999998,2.0034159699999994,2.0869278740000006,1.4618245900000002,1.2268919100000004,0.44047304000000015,1.8830537599999997,0.6718210699999998,0.4882323600000001,2.1923609000000006
161,10.885730900000004,4.057612789999999,7.791613800000003,3.255760840000001,3.4027722000000016,0.9148446500000001,0.6667372899999998,2.226463999999999,0.7121704999999999,2.80105982,0.9906898,2.3858132700000008,22.983166510000025,1.8942757799999999,3.805349119999999,1.5352559000000003,2.713497749999999,4.329143240000001,1.4753931399999998,0.8822620900000001,1.3524114499999997,2.3335501899999995,8.507719440000002,2.0400533099999985,2.124489520000001,1.4874020899999996,1.2482879599999999,0.44805634999999977,1.9165550999999994,0.6832505599999997,0.49673343,2.2294746
162,11.062050799999996,4.12552251,7.917961000000003,3.3096102599999995,3.459333499999999,0.93044556,0.6782154099999999,2.264242820000001,0.72441637,2.84880646,1.0073593699999999,2.426813299999999,23.371977010000002,1.9269968400000002,3.8697253900000015,1.56196801,2.7613771899999993,4.406188289999994,1.5000513,0.89747938,1.3757203400000002,2.3755407799999984,8.662030889999999,2.07725325,2.162758040000001,1.5134264699999995,1.2700614300000002,0.4557681500000001,1.9506190300000004,0.69487257,0.5053841000000001,2.2672237
163,11.241305400000003,4.194589250000001,8.046416100000004,3.3643491000000005,3.5168521999999998,0.9462936799999998,0.6898844400000003,2.3026465,0.7368642900000001,2.8973620899999997,1.02431577,2.4685080699999986,23.76735914000001,1.9602624199999996,3.9351992500000006,1.5890954300000002,2.8100326399999993,4.484551780000002,1.5251352999999999,0.9129553200000002,1.39941138,2.418290040000001,8.819156200000005,2.115146100000001,2.20165192,1.5399035300000001,1.2922005399999994,0.4636137400000001,1.9853004800000005,0.70670859,0.5141706100000001,2.305612429999999
164,11.42360140000001,4.2648383700000005,8.176988999999995,3.4200357400000003,3.5753346999999986,0.96243064,0.7017594099999999,2.34171368,0.7495282499999998,2.94673104,1.04156127,2.5109013600000005,24.16940669,1.9940875699999998,4.001797839999998,1.61670838,2.85952515,4.564334000000002,1.5506318999999997,0.92871662,1.42351432,2.461770570000001,8.978922999999986,2.1536710699999992,2.2412303300000014,1.5668193399999997,1.314725,0.47159709,2.0205755500000007,0.71872821,0.52310766,2.34466584
165,11.608930499999996,4.336282069999999,8.30977,3.4766596900000004,3.6348132000000004,0.9788062899999993,0.7138483100000003,2.38143925,0.7624175900000001,2.996960729999999,1.05910349,2.5540327799999996,24.57831307,2.028481780000001,4.069549119999999,1.6447752599999996,2.9099076800000008,4.645444130000003,1.5765622000000001,0.9447486800000001,1.44804255,2.5059996500000006,9.141366150000003,2.192872559999999,2.2814627099999987,1.5942092699999995,1.3376327499999996,0.47972390999999986,2.05644699,0.7309552199999998,0.53222103,2.3843997299999993
166,11.797438700000008,4.40897633,8.444823399999995,3.534250350000001,3.695303300000001,0.9954674799999998,0.7261248499999998,2.42183865,0.7755151000000001,3.0480202200000006,1.07694485,2.5979030000000005,24.994081159999983,2.0634548600000007,4.138406139999999,1.6733193500000005,2.9611007799999998,4.727959219999999,1.6029378000000003,0.9610531200000001,1.4729592499999997,2.551034360000001,9.306719569999995,2.2327542099999995,2.32241009,1.62206378,1.3609175599999994,0.48798024000000007,2.0929278500000006,0.7433818999999999,0.54145893,2.42478862
167,11.989161900000001,4.482901420000002,8.5821225,3.592829020000001,3.7568209000000006,1.0124172400000004,0.7386138699999999,2.462918419999999,0.78885031,3.0999261299999996,1.09508179,2.6425355500000003,25.41685060000001,2.0990411400000006,4.208426480000002,1.7023461899999996,3.0131896400000007,4.811872140000001,1.6297627000000001,0.97761517,1.4983137300000005,2.596801230000001,9.474937150000004,2.2732962299999997,2.364078110000001,1.6504005900000005,1.38461326,0.4963748,2.1300137300000004,0.7560343600000001,0.5508803899999998,2.4658829899999994
168,12.184091000000004,4.558067909999998,8.721735099999998,3.6523624799999994,3.8193819000000007,1.0296601,0.7513201899999999,2.5046918600000008,0.8024028499999999,3.1527370599999998,1.11353414,2.687901389999999,25.84676040000002,2.1352383500000007,4.279635420000002,1.7318836599999996,3.0661961200000025,4.897207399999997,1.6570380000000002,0.9944737499999999,1.5241145299999992,2.6433521600000005,9.646097179999995,2.3145657900000005,2.4064716799999992,1.6792225799999998,1.4087087999999997,0.50490194,2.16773035,0.7688961,0.5604536500000001,2.507679059999999
169,12.382291700000003,4.634508629999999,8.863657300000003,3.71291645,3.8830048,1.0472058000000002,0.7642431499999999,2.547190840000001,0.81618747,3.20646735,1.1322975199999996,2.7340454200000006,26.283965600000002,2.17203243,4.352085640000002,1.7619195300000001,3.120059069999999,4.984026689999999,1.6847602999999998,1.01159997,1.5503607599999993,2.69078316,9.820208730000001,2.3565050999999984,2.4495963400000007,1.7085322100000007,1.4332097000000001,0.5135778400000001,2.206114000000001,0.78198469,0.57018707,2.550174819999999
170,12.583841400000004,4.712234399999999,9.007973599999994,3.7744959799999993,3.9477149999999996,1.06504194,0.7773819099999999,2.5903899399999992,0.83020844,3.2610742499999987,1.15137368,2.7809651399999997,26.728552899999997,2.20946281,4.425749149999998,1.7924720899999997,3.17482597,5.0723565699999975,1.7129799999999997,1.0290391900000002,1.5770425099999996,2.73900908,9.997373010000008,2.399221799999998,2.493473100000001,1.7383584900000009,1.4581235800000003,0.52241217,2.245115739999999,0.7952904800000001,0.5800771299999999,2.593375209999999
171,12.788833200000001,4.791260750000001,9.154754899999995,3.837117920000002,4.0135192,1.0831698000000003,0.7907388300000001,2.6343412699999997,0.8444575300000003,3.31665568,1.1707723200000002,2.8287180099999993,27.18059890000001,2.2475435900000007,4.500672,1.8235473099999993,3.230568490000002,5.162208989999997,1.7416618999999998,1.04676135,1.6041752999999994,2.788047090000002,10.177521650000006,2.4426665200000004,2.538092239999999,1.7686723499999997,1.4834647199999995,0.53139161,2.2848139999999995,0.8088204900000001,0.5901507799999998,2.6373200399999996
172,12.997280399999996,4.871631269999998,9.303987000000003,3.9007944200000018,4.080426299999999,1.10160896,0.8043300699999998,2.6790308599999992,0.85895042,3.37313818,1.19051023,2.877254700000001,27.6402941,2.2862569999999987,4.576847240000002,1.8551516100000003,3.2872395700000006,5.25360876,1.7708385000000002,1.06479035,1.63178406,2.8379285599999995,10.36088786,2.4868549299999994,2.583482,1.7995214000000002,1.5092511699999995,0.5405233500000002,2.3251690700000003,0.8225749800000001,0.6003935299999997,2.6820240400000013
173,13.20916249999999,4.953394939999997,9.4557056,3.96554432,4.1484884,1.1203669299999994,0.8181596299999997,2.7244827099999998,0.8736923400000001,3.4305925200000003,1.2105856299999997,2.92662859,28.107773200000015,2.325631589999999,4.654332140000003,1.8872979399999998,3.3448858199999982,5.346557320000001,1.8005016,1.08312121,1.65986043,2.8886652000000006,10.54743778,2.53180054,2.629636369999999,1.83090728,1.5354786200000003,0.5498064600000002,2.36622807,0.83657938,0.6108149,2.7274822399999996
174,13.424671199999993,5.036525739999997,9.609996899999993,4.03140278,4.217685699999999,1.1394223700000006,0.8322212599999996,2.77069537,0.8886847500000001,3.4890273800000013,1.23098241,2.976831220000001,28.5831288,2.3656774699999996,4.733106920000001,1.9199813599999993,3.403568790000002,5.4411226699999995,1.8306786000000002,1.10176864,1.6884055499999997,2.9402870699999992,10.737178180000004,2.5775113800000002,2.6766114700000005,1.8628373800000004,1.5621457899999998,0.5592481900000001,2.4079949200000006,0.8508201699999998,0.6214025999999999,2.773709949999999
