,ANTRIM,TYRONE,DOWN,ARMAGH,LONDONDERRY,FERMANAGH,LONGFORD,WICKLOW,CARLOW,KILDARE,MONAGHAN,WEXFORD,DUBLIN,OFFALY,MEATH,KILKENNY,TIPPERARY,GALWAY,LOUTH,LAOIS,WESTMEATH,CLARE,CORK,KERRY,LIMERICK,WATERFORD,SLIGO,LEITRIM,MAYO,CAVAN,ROSCOMMON,DONEGAL
119,45.25827249999997,16.729231719999998,32.373042700000006,13.475366500000007,14.038661,3.7421219599999995,2.7129494,9.12740513,2.9004398,11.458612900000002,4.0768668,9.720958520000002,94.28045579999997,7.6947389600000005,15.615958599999997,6.223894720000002,10.895336209999993,17.306066190000017,6.0737043,3.58611494,5.502314079999999,9.285680969999998,33.71021793000002,8.02797455,8.452823219999999,6.012968960000002,5.038575910000001,1.8224356500000005,7.64764822,2.7969640900000012,2.00728895,9.145474459999999
120,42.66284110000002,15.780866480000002,30.516797099999998,12.708206400000002,13.241263399999998,3.5316284700000002,2.5610176,8.613178880000003,2.7379358999999996,10.814337300000004,3.8462523999999982,9.17630523,88.96137149999997,7.264445609999996,14.734905999999997,5.8768923200000005,10.291877269999997,16.352400760000005,5.729602,3.385548819999999,5.194247649999999,8.776539139999997,31.869547629999982,7.591143539999996,7.989518160000004,5.678793789999999,4.758065359999999,1.7203359199999997,7.2260258700000035,2.6395256600000003,1.8954792099999993,8.629459809999998
121,40.217025700000036,14.88660349,28.7677924,11.984888999999999,12.489320000000001,3.3328758399999994,2.41764174,8.127898600000002,2.5845689000000007,10.206209289999995,3.628769399999999,8.662190140000003,83.94230649999994,6.858163179999999,13.903737159999995,5.548933250000003,9.721976860000005,15.450702519999998,5.4049035000000005,3.19625311,4.903498520000001,8.295266609999997,30.128900159999997,7.177174429999996,7.550855530000001,5.363134780000001,4.493166820000001,1.6240186099999996,6.8274051400000015,2.4909922499999992,1.7898010299999998,8.142612060000001
122,37.91215909999998,14.043090079999997,27.119490499999987,11.3028042,11.780156300000002,3.1453648099999993,2.2822248499999995,7.669889500000001,2.4397572999999997,9.63208302,3.4236318000000003,8.17691563,79.20643900000003,6.474679480000002,13.11934225,5.239337450000002,9.183580489999999,14.598517549999997,5.0986987,3.017466790000001,4.628908449999999,7.839822100000001,28.48194343000001,6.786029799999999,7.136596139999998,5.064859280000001,4.2429386099999995,1.5330920200000004,6.450661899999995,2.3507515100000003,1.6900514199999999,7.683348330000001
123,35.7401733,13.247458250000003,25.5661077,10.659628599999992,11.111488700000006,2.96836407,2.15442259,7.237714289999998,2.3030572999999994,9.090395409999996,3.23010011,7.71865123,74.73798950000004,6.11259648,12.379333080000002,4.94694593,8.674689920000002,13.793228970000007,4.8098497,2.84860551,4.36973144,7.4092842999999995,26.92410691000002,6.415909169999998,6.744576060000002,4.783173430000001,4.006646849999999,1.4472063199999996,6.094475500000002,2.2184284599999997,1.5958519799999995,7.249957619999996
124,33.6937221,12.496974450000005,24.102280699999994,10.053134499999997,10.480741100000005,2.8012916199999998,2.03373458,6.829825460000001,2.1739541,8.579163309999998,3.0475346600000015,7.286066269999999,70.52124470000003,5.770597000000001,11.681126160000003,4.67100759,8.19383612,13.031817109999999,4.5373708,2.6892214200000004,4.12502386,7.00233535,25.45061722,6.065725240000001,6.37424212,4.51702053,3.783425989999999,1.3661313,5.757962039999999,2.0935241699999994,1.50689026,6.841129359999995
125,31.764733299999996,11.789143789999994,22.722707699999997,9.481204399999996,9.8859449,2.64372854,1.9197797899999995,6.44492123,2.0521046,8.096669469999998,2.8752037799999997,6.877622169999995,66.54264640000007,5.447667849999998,11.022333360000006,4.410286040000002,7.739387809999999,12.312324549999992,4.2804386,2.5387382899999995,3.893959069999999,6.617590819999999,24.05736773999997,5.73473971,6.023837199999997,4.2656092800000005,3.5726122000000005,1.28959674,5.43986976,1.9756604699999998,1.4228821999999999,6.4553039
126,29.94700899999999,11.121285049999996,21.422499599999984,8.942050799999999,9.325047599999996,2.4949595999999996,1.8121815300000004,6.081692429999999,1.9370318999999998,7.641154380000001,2.7126670699999997,6.491977099999997,62.788342899999996,5.142865579999997,10.400678590000002,4.1640850999999985,7.310344629999997,11.632442920000004,4.038107699999999,2.39664838,3.675883279999999,6.253697989999999,22.739862980000005,5.4212039600000015,5.69267294,4.028217709999999,3.3735739500000013,1.2173235399999995,5.139188669999998,1.8644084200000002,1.3435387699999999,6.091260359999999
127,28.233707199999998,10.491606930000005,20.19714849999999,8.4336637,8.795983900000001,2.3545115599999997,1.7106653599999997,5.738950649999999,1.8284292500000001,7.21137646,2.5593768100000007,6.12791968,59.245828200000005,4.855078019999996,9.813931830000003,3.931543319999999,6.90488489,10.989667159999994,3.809487999999999,2.2625065399999986,3.4700226199999986,5.909592729999999,21.493925469999994,5.124813919999999,5.379659570000001,3.8039603799999995,3.1855674799999996,1.1491126200000001,4.85510422,1.7594983400000002,1.2686062000000005,5.747729389999999
128,26.61894860000001,9.897607540000006,19.04221740000001,7.954316999999998,8.2970772,2.2219813900000003,1.6147667099999994,5.4155087700000015,1.7259198999999998,6.805706269999999,2.4147268499999996,5.78423723,55.90338569999997,4.58335859,9.260353199999996,3.7119684600000014,6.521660749999998,10.382271160000004,3.5937808,2.1358656299999996,3.27560517,5.584534940000002,20.315628370000017,4.844692359999999,5.08363899,3.592098149999999,3.0079206399999987,1.08469608,4.586675850000002,1.66043119,1.19781637,5.42358557
129,25.097090100000013,9.337340820000005,17.953696000000004,7.502225800000004,7.8265199000000045,2.09697661,1.5242588700000002,5.110277699999999,1.6291410199999998,6.422891079999998,2.27825955,5.4598667899999995,52.749485800000016,4.32677459,8.737989040000002,3.50465771,6.159724270000001,9.808351659999998,3.3903158,2.0162820999999997,3.0920796,5.2770009799999995,19.201439670000017,4.579523699999999,4.803839240000003,3.39191083,2.840280030000001,1.0239288700000002,4.332914520000003,1.5669446300000003,1.1309604499999995,5.117787519999999
130,23.662674099999986,8.808707450000002,16.92777880000001,7.075924600000002,7.3827226999999995,1.978974479999999,1.4388254100000004,4.822261640000001,1.5377857600000002,6.061560849999999,2.1495192800000003,5.153641509999999,49.77328129999999,4.0846096900000015,8.245173539999996,3.3089278199999987,5.817684529999998,9.266011040000002,3.1983917,1.9033617499999997,2.9188602400000003,4.986353439999998,18.147948679999995,4.328837099999999,4.53921696,3.2030126100000005,2.6819085200000017,0.9665262400000004,4.093232380000001,1.4787237599999996,1.0678539699999998,4.829213089999999
131,22.310563900000005,8.31013818,15.960635000000007,6.673924999999998,6.9641335,1.8676477799999993,1.3581776700000006,4.550497400000001,1.4515271,5.720549720000003,2.0280521299999994,4.86455701,46.96514530000004,3.8559013799999997,7.78019953,3.12405762,5.494703910000003,8.7534329,3.0173609000000003,1.7967703499999998,2.7552671800000006,4.71153202,17.151912260000007,4.091809270000003,4.289048799999999,3.024556460000001,2.53234612,0.9123804099999997,3.866649490000002,1.3954996600000005,1.0082731500000002,4.556971070000001
132,21.0361492,7.839808900000001,15.049050699999981,6.294790899999999,6.569359800000002,1.7625714200000007,1.2820676699999995,4.294039700000002,1.3701316500000003,5.398691339999999,1.91347645,4.591720700000003,44.31537239999999,3.63998451,7.341440119999998,2.9495085299999997,5.189571189999999,8.26903318,2.8465583,1.6961282300000005,2.60091406,4.451746209999998,16.210014180000005,3.867614200000001,4.052734310000001,2.8560330899999995,2.39111501,0.8612444000000001,3.65263686,1.31694358,0.95197821,4.3000430000000005
133,19.834838599999994,7.396225670000001,14.1897226,5.937278000000003,6.197010299999999,1.6634003399999997,1.2102059300000003,4.0520518,1.29328394,5.094961099999999,1.8053882700000001,4.334114619999999,41.815247400000004,3.43615005,6.927394700000004,2.78468475,4.901228350000002,7.811402149999999,2.6854453999999994,1.6011300800000003,2.45515541,4.20623782,15.31950634000001,3.655566709999999,3.829319780000002,2.696869329999999,2.257761020000001,0.81296508,3.45031454,1.2428045799999998,0.8988531400000002,4.057624279999999
134,18.702518200000018,6.9777721600000016,13.379783900000003,5.600193399999999,5.845783799999999,1.5698028000000002,1.1423549500000005,3.8237017499999997,1.2207602899999996,4.808314990000001,1.7034105200000005,4.090964830000001,39.456073399999994,3.243685820000001,6.536730459999999,2.62906522,4.628847990000004,7.378916700000005,2.5335075,1.5114321099999999,2.3175521699999995,3.9742130899999992,14.477462479999994,3.455033959999999,3.618219110000001,2.5464885099999996,2.1317894500000003,0.7673844799999997,3.2592142500000008,1.1728624600000002,0.8486695700000001,3.8288955900000015
135,17.635032,6.582966560000002,12.616270399999998,5.28218782,5.5144992,1.4814680500000001,1.078345,3.6082150900000016,1.1522937999999998,4.53780814,1.6071953100000003,3.8614975300000016,37.230004399999984,3.061983869999999,6.168069369999996,2.48212653,4.371616169999999,6.970361670000001,2.3901553999999994,1.4267637699999998,2.1876590399999998,3.75488013,13.681486270000002,3.2654418599999997,3.418590639999999,2.4045239600000006,2.01284008,0.72437257,3.078642430000002,1.10686006,0.8013071500000002,3.613093880000001
136,16.628792899999997,6.210562349999998,11.8964893,4.982357329999999,5.2020705,1.3981281399999996,1.01787697,3.4048660399999986,1.0876670600000002,4.282503260000001,1.5164132400000003,3.6448484600000004,35.12968719999999,2.8904520800000006,5.820287149999998,2.3433489700000005,4.128534460000001,6.584186589999999,2.2549553999999996,1.3468369599999996,2.0649944899999997,3.5475767399999985,12.928962759999997,3.0862149799999994,3.2299542999999993,2.2704261199999993,1.9005106299999999,0.6837845899999996,2.908003040000001,1.04456575,0.7565727399999999,3.40945381
137,15.680241399999995,5.8592841600000005,11.217960000000003,4.69957903,4.907391999999999,1.3194407699999995,0.9608033099999999,3.2129668800000015,1.02664373,4.041542949999999,1.4307845600000002,3.4403315199999995,33.14786670000002,2.72853884,5.492127119999997,2.2123177099999998,3.898979400000001,6.2193134,2.1273538,1.2713806,1.94923875,3.351749959999999,12.217422749999997,2.9166711500000004,3.0517294699999997,2.1438025300000003,1.794482539999999,0.6454546400000001,2.7467989,0.98576555,0.7143155000000002,3.2172893000000005
138,15.358352000000004,5.742020990000001,10.987585200000003,4.604541580000003,4.8089211999999995,1.2934984200000008,0.94212378,3.1495002199999993,1.0066906100000002,3.9621719500000006,1.4023111099999996,3.373401210000001,32.491566600000006,2.6757629000000005,5.38338673,2.1698106800000003,3.825578030000001,6.103516779999999,2.084823,1.2467740300000003,1.9114603000000001,3.290255450000001,11.995301480000006,2.8641630200000017,2.995575520000001,2.1029194099999997,1.76023299,0.63291064,2.695644559999999,0.9663786499999997,0.7006478000000002,3.1536749
139,15.043285999999998,5.627241730000001,10.7622323,4.511492899999999,4.712467200000001,1.2680952099999996,0.9238385299999999,3.087280919999999,0.9871285399999999,3.88434273,1.3743912,3.30780619,31.84810160000001,2.6240255899999996,5.27685492,2.1281426100000003,3.7535501500000015,5.98978064,2.043162,1.2226517999999995,1.87437786,3.2296480399999985,11.776622510000006,2.8124819899999998,2.940532219999997,2.062861940000001,1.7266257100000004,0.6206163000000001,2.6454562699999995,0.9473818899999996,0.6872367599999999,3.0913178199999987
140,14.734995500000013,5.514820100000002,10.541643100000003,4.42045787,4.617990600000001,1.2431853600000002,0.9058980099999999,3.02634197,0.9679419699999998,3.8080630999999983,1.3470477200000002,3.243437079999999,31.21747930000002,2.5732112399999982,5.172509339999998,2.0872588,3.682812219999999,5.8780341699999985,2.0023232,1.1989617899999998,1.8380051599999996,3.1701068200000004,11.56163332000001,2.7617119600000013,2.8863540600000017,2.023514750000001,1.6936173100000005,0.6085618800000001,2.5960525499999996,0.9287541399999998,0.6740747200000002,3.030258110000001
141,14.433322900000013,5.404709099999997,10.325774599999999,4.331268180000001,4.525403899999998,1.21876819,0.8883155800000001,2.9665680300000004,0.94910842,3.73327537,1.3202637000000006,3.180321120000001,30.5993582,2.523422659999999,5.07019757,2.04711559,3.6132929700000007,5.768300249999998,1.9623211000000003,1.1757570400000001,1.8023497500000005,3.1116673799999983,11.350384840000006,2.711652519999999,2.8330907900000017,1.9848563599999995,1.66125065,0.5967540100000002,2.5475389499999985,0.91050216,0.6611554700000002,2.9703996200000007
142,14.138026899999991,5.296854619999999,10.114502399999997,4.24391464,4.4347102,1.1948517199999997,0.8710802399999997,2.907983249999999,0.93065306,3.65996453,1.29403024,3.1183899199999994,29.993517999999984,2.4745570699999995,4.969925250000001,2.0077102299999994,3.5450410199999998,5.660533359999999,1.9231435000000001,1.1529817,1.7673772900000004,3.054171369999999,11.142695280000014,2.6624679099999997,2.7807507799999995,1.94694753,1.6294729399999999,0.5851758700000002,2.4998790400000006,0.8926036200000002,0.6484898100000002,2.9117864399999993
143,13.849039500000003,5.1911636900000016,9.907782400000002,4.1583667,4.345912200000001,1.1714133500000004,0.85415926,2.850570390000001,0.91254282,3.5880767900000006,1.2683039900000002,3.0576539099999986,29.399698299999987,2.426626079999999,4.871632469999998,1.969068870000001,3.478003709999999,5.554569049999997,1.8847786000000006,1.1306286699999997,1.7330726999999995,2.9976582499999997,10.938623829999996,2.614146749999998,2.7293662200000015,1.9097360400000007,1.5982985400000003,0.57380763,2.4530769199999987,0.8750455200000001,0.6360428599999999,2.85427647
144,13.566188299999999,5.08765331,9.705456399999994,4.074596499999999,4.258868899999999,1.1484158899999999,0.83756754,2.7943068000000006,0.8947953300000001,3.5176036599999994,1.24311918,2.99813283,28.817681799999995,2.379644579999999,4.775298210000004,1.9311578200000004,3.4122116800000004,5.450578819999999,1.8471651,1.10871629,1.6994368100000006,2.9421151500000002,10.737775670000001,2.5666324900000004,2.6788586200000006,1.87322957,1.5676901900000002,0.56265536,2.4071018999999994,0.8578611199999998,0.6238538899999999,2.7979489300000004
145,13.289376200000003,4.986226109999996,9.507376399999997,3.9925969599999993,4.1736405,1.1258659399999997,0.8212831300000001,2.739173020000001,0.8773722399999999,3.44850342,1.2184228999999995,2.939729350000001,28.24720119999999,2.3335196199999997,4.680887810000003,1.8939682799999988,3.3476493299999994,5.348434939999999,1.8103201999999998,1.08721316,1.6664392300000004,2.8875542599999995,10.540483700000001,2.51988615,2.6292316999999996,1.8374021799999998,1.53764689,0.55173445,2.361928679999999,0.84099458,0.6118781800000002,2.7427327600000004
146,13.018416700000001,4.886865640000001,9.313562899999992,3.9122764399999994,4.090143199999999,1.1037667199999999,0.8053310100000001,2.6851294900000005,0.8602918099999999,3.3807764600000003,1.1942252299999998,2.88243823,27.688077299999996,2.2882839199999996,4.588368539999999,1.85747122,3.2842059999999997,5.2481200700000015,1.7741829999999996,1.06611228,1.6340789100000004,2.8338859799999985,10.346679989999993,2.4738560900000004,2.5804635899999995,1.8022015299999998,1.5081814900000001,0.5410170399999996,2.3175817000000007,0.8244695400000002,0.6001316999999998,2.6886327800000007
147,12.75313,4.789517049999999,9.123845999999999,3.833588799999998,4.008344800000001,1.0821078100000003,0.7896871599999998,2.632137800000001,0.8435372700000002,3.31436984,1.1705224399999996,2.8262645600000016,27.14003799999999,2.2439420800000014,4.497670080000002,1.8216468800000003,3.2219196599999997,5.14963055,1.7388083999999995,1.04542159,1.6023456099999998,2.781198160000001,10.156206359999999,2.4285957799999993,2.53254716,1.76769205,1.4792730699999992,0.5305259,2.27400571,0.80826838,0.5886242200000003,2.63559148
148,12.493507699999999,4.694118720000002,8.938131700000001,3.756523559999999,3.9282165000000013,1.0608623999999998,0.77433444,2.5802050800000003,0.8271045899999997,3.249288150000001,1.1472921500000002,2.7711960199999988,26.602916599999983,2.2004564299999996,4.40880701,1.7865004499999997,3.160732530000001,5.05286294,1.7041738999999998,1.02514594,1.5712171199999998,2.72948076,9.968872180000009,2.384125489999998,2.4854455599999996,1.7338375300000008,1.4509079700000005,0.5202173800000003,2.23121703,0.7923885099999999,0.57730975,2.5836273899999997
149,12.239388300000003,4.600681590000001,8.7563702,3.6810692800000004,3.8497015999999977,1.04004939,0.75927984,2.5293007000000007,0.8109941700000001,3.185470069999999,1.12453433,2.7171752799999993,26.07648360000001,2.1577802300000006,4.32164918,1.75202061,3.1007618800000007,4.957792879999996,1.6702131999999998,1.0052658200000002,1.54069077,2.6786963000000004,9.784696440000005,2.3403795,2.439166379999999,1.7006209800000005,1.4230752700000002,0.5101126699999999,2.1892166999999993,0.7768336400000001,0.5662086299999998,2.53268637
150,11.99062789999999,4.509127380000001,8.5784159,3.607178990000001,3.7727999999999997,1.0196379700000004,0.74451231,2.4793977900000006,0.7952013,3.1229230699999992,1.10223891,2.6641943500000003,25.56047879999997,2.1159484099999997,4.236304840000002,1.7182171899999994,3.0418276300000007,4.864475959999999,1.6369576999999997,0.98575131,1.5107634100000003,2.6287372700000007,9.603741410000001,2.297428839999999,2.39368263,1.6679999500000002,1.39574933,0.50019506,2.1479569899999995,0.7615651899999998,0.5553095100000001,2.4827528300000004
151,11.747092199999999,4.4194181699999975,8.404220000000002,3.5348078000000003,3.6974408,0.9996354100000001,0.7300268899999999,2.430476230000001,0.7797189100000003,3.0615766300000002,1.08039242,2.6122292,25.054764199999997,2.07487972,4.152637680000002,1.68505161,2.98392355,4.772831260000005,1.6043485,0.9666021500000003,1.48140756,2.57970548,9.426022509999997,2.25521592,2.3489940500000004,1.63598708,1.3689408199999997,0.49046683999999996,2.107479730000001,0.7466012400000002,0.54462119,2.4338109999999995
152,11.508660699999998,4.33151659,8.233721100000002,3.4639063200000004,3.623633700000002,0.9800313599999998,0.7158322700000002,2.38251257,0.7645310400000002,3.001459029999999,1.0589872599999999,2.5612881000000014,24.559056549999998,2.0346064800000008,4.070616380000003,1.6524903700000002,2.927129579999999,4.682831059999999,1.5724405000000006,0.9478419100000001,1.4526167200000002,2.5315034499999998,9.251303509999993,2.2137178800000004,2.3051317300000007,1.60458083,1.3426617200000002,0.48092347999999985,2.06771427,0.7319350599999999,0.5341327400000001,2.3858321499999997
153,11.275261800000008,4.2454130400000025,8.066818100000003,3.3944846200000005,3.5513374000000013,0.96080265,0.7019094000000001,2.3355256599999996,0.74963437,2.94253594,1.0380063500000003,2.5113335199999995,24.073159760000017,1.9951135099999995,3.99024985,1.6205589500000008,2.871368990000001,4.59440562,1.5411402000000003,0.9294375799999998,1.4243693899999996,2.4841210200000003,9.079681260000006,2.1729071600000003,2.2620554,1.57377595,1.31684966,0.47157324,2.028641119999999,0.71756392,0.5238512300000002,2.33881414
154,11.046749600000004,4.161059010000002,7.903372799999999,3.3264813699999993,3.4804999999999993,0.94195083,0.68825009,2.28944838,0.7350259400000001,2.88475294,1.0174443100000001,2.4623377700000004,23.596921629999986,1.9563573300000006,3.9114809200000002,1.5892429200000007,2.8166428200000015,4.507641509999999,1.5105041000000001,0.9113714200000002,1.39666995,2.4376752699999997,8.911074449999997,2.132777620000001,2.2197333999999995,1.54353199,1.2915265699999998,0.4623965100000001,1.9902618000000012,0.70346865,0.5137541400000001,2.2927230599999997
155,10.823033899999995,4.0783861,7.743341100000005,3.2598595099999996,3.4111115000000014,0.9234735399999998,0.6748564800000001,2.2442924300000007,0.7207032099999998,2.8280997600000006,0.9972940000000002,2.4143049399999996,23.13015691999998,1.9183702500000002,3.83425741,1.5585270200000005,2.7629619500000007,4.422456639999999,1.4804666000000002,0.8936666400000001,1.3695039999999994,2.3919896900000004,8.745341869999994,2.093354300000001,2.178150809999999,1.5138717700000004,1.2666809399999999,0.45340571999999996,1.95261031,0.6896487899999999,0.50385873,2.2475611399999997
156,10.6039847,3.997387299999999,7.5866592000000015,3.194609300000001,3.3431276000000003,0.9053524499999999,0.66173426,2.2000358199999988,0.7066647800000002,2.7725752000000004,0.97755218,2.367189550000001,22.67264784,1.88111821,3.7585562200000004,1.5283885699999997,2.7102556599999996,4.338800840000002,1.45102738,0.8762955699999999,1.34287542,2.347096959999999,8.582587750000002,2.0545893999999993,2.1373126,1.4847875499999996,1.2423159799999997,0.44458498999999996,1.9156329799999992,0.67611227,0.49413925000000003,2.2032912799999993
157,10.389488100000003,3.918011080000001,7.433235699999996,3.1306817499999986,3.2765116,0.8875861899999998,0.6488537800000002,2.1566601099999994,0.6928827299999999,2.71813117,0.9582035400000001,2.321000240000002,22.224242969999995,1.8445997599999997,3.6843719699999995,1.4988214100000006,2.658531330000001,4.256661140000006,1.4221901599999998,0.8592743899999999,1.3167383599999998,2.30306656,8.422655029999992,2.0165379600000004,2.097204705,1.4562194099999994,1.2184061499999992,0.43593527,1.87934337,0.6628256699999999,0.48461501000000007,2.1599063899999993
158,10.179475100000001,3.840260439999999,7.2830233999999985,3.068055789999999,3.2112442,0.8701692,0.6362264500000001,2.1141315099999995,0.6793691799999998,2.6647568699999997,0.9392368399999996,2.275718840000001,21.784766069999982,1.80877433,3.6116620699999986,1.46981588,2.6077382899999995,4.176051749999999,1.3939301099999994,0.84257447,1.2911135400000002,2.25976882,8.265555889999998,1.9791315900000006,2.057816749,1.42819775,1.1949506099999996,0.4274608800000001,1.8436944000000006,0.64981331,0.4752716700000001,2.1173657599999993
159,10.3456033,3.9045788499999987,7.4019419,3.118895360000002,3.2647669999999995,0.8849865100000001,0.6471667500000001,2.1498696600000002,0.69101527,2.7100530899999997,0.95503008,2.3147141500000004,22.151439520000014,1.83994573,3.672627089999999,1.4952926900000005,2.6536694099999987,4.25046285,1.41725715,0.85707688,1.3133202300000002,2.30041584,8.415641220000007,2.015313260000001,2.094902402999999,1.4531263599999995,1.2157863999999996,0.4348136600000002,1.8764826100000005,0.6608526200000003,0.4835369200000001,2.1532162799999996
160,10.514600300000005,3.9699876499999993,7.522911100000002,3.17062736,3.3192077000000006,0.9000471799999998,0.6582941400000001,2.1862219500000006,0.7028751199999999,2.75611125,0.9711093199999999,2.3543825100000007,22.524332340000015,1.8716566699999984,3.7346363700000005,1.5211918100000006,2.7004038000000006,4.326111870000003,1.4409698900000003,0.8718428800000001,1.3359118799999996,2.3417128600000003,8.56824575999999,2.05204172,2.1326063700000004,1.47847663,1.2369807400000001,0.44229208999999997,1.9098560999999996,0.6720783699999999,0.49194752999999997,2.1896904599999996
161,10.6865244,4.03652125,7.645956399999998,3.22323211,3.3745606999999986,0.9153704100000002,0.6696031000000001,2.2231724600000007,0.71492538,2.802932140000001,0.9874416899999998,2.3947256800000014,22.90357472999997,1.9039109199999995,3.797692980000001,1.54753474,2.747938059999999,4.403046390000002,1.46508786,0.8868663299999999,1.35890129,2.3837585299999997,8.723347419999996,2.0894179900000007,2.1709395700000003,1.5042755899999996,1.2585558199999995,0.44990119,1.9437863399999997,0.6835075599999996,0.5005141599999998,2.2267762599999994
162,10.86143439999999,4.104197700000001,7.771163600000003,3.276752610000001,3.4308808000000006,0.93095318,0.6811202199999999,2.2607511799999993,0.7271745799999999,2.8505604600000005,1.00405553,2.4357378900000013,23.289316569999993,1.9367161899999998,3.861844099999998,1.5743202099999996,2.796244599999999,4.481241120000002,1.4896161000000003,0.9021309900000001,1.3822663800000001,2.42653491,8.881136679999997,2.1274028000000005,2.209858420000001,1.5304896499999998,1.2804701699999996,0.4576239299999999,1.9782728600000004,0.69512652,0.50921116,2.2645025
163,11.0394047,4.173042350000001,7.898538399999999,3.331189590000003,3.4881800999999992,0.9467871400000001,0.6928266199999998,2.2989854499999995,0.7396451599999999,2.8990043800000005,1.0209572299999998,2.4774454700000006,23.68157769000001,1.970077429999999,3.927051220000003,1.60156484,2.8453761200000027,4.5607763,1.5145642,0.9176586599999998,1.4060343400000004,2.4700138000000003,9.041482250000005,2.1660313399999995,2.249480449999999,1.5571452999999995,1.30276259,0.46549814,2.0133333300000005,0.70694722,0.5180551699999999,2.3028735200000003
164,11.22044960000001,4.243079939999999,8.028111999999998,3.3865847299999987,3.5464558999999998,0.96290649,0.70473299,2.3378457,0.7523212899999998,2.9482663799999997,1.0381456799999997,2.5198627800000013,24.080505589999994,2.00400744,3.993402409999999,1.6292652999999997,2.8953396800000015,4.641629110000001,1.5399471000000002,0.9334400700000001,1.4302011,2.514186359999999,9.204584619999999,2.205255610000001,2.28974852,1.5842591100000005,1.3254333099999998,0.4735024500000001,2.049002550000001,0.71897121,0.5270443100000003,2.3419118199999995
165,11.404640100000002,4.314322560000001,8.1599475,3.442899600000001,3.6057399999999995,0.9793027200000001,0.7168417999999999,2.3773704799999997,0.7652007899999999,2.998396780000002,1.05562704,2.56300069,24.486197450000006,2.0385065200000003,4.0608894,1.6574344399999996,2.946130219999999,4.723856819999998,1.5657536000000005,0.94949668,1.4547748099999995,2.5591003100000003,9.370342749999997,2.24523976,2.3306748500000007,1.6118299400000002,1.3484844199999988,0.4816395900000002,2.08525582,0.73119648,0.5361959500000001,2.3816070600000008
166,11.592010399999996,4.386772629999999,8.294051299999996,3.5002071,3.6660445,0.9959726500000002,0.7291611499999998,2.41756666,0.7783121899999997,3.049344560000001,1.0734149599999996,2.60687065,24.898802359999994,2.073590509999999,4.129504979999998,1.6860946500000003,2.99781031,4.807474719999998,1.5920199,0.96582426,1.4797698100000003,2.604739880000001,9.538899599999999,2.2858566800000006,2.37229215,1.639860659999999,1.3719408799999995,0.48990890000000004,2.1221263600000007,0.7436255299999999,0.5454994199999998,2.42197739
167,11.78263589999999,4.460486399999999,8.430483200000003,3.5584874600000003,3.727375599999999,1.0129354600000002,0.7416832600000002,2.45844322,0.7916366600000001,3.1011773700000007,1.0914983900000002,2.6514976699999995,25.318329699999996,2.109278209999999,4.199315299999999,1.7152296200000001,3.050357010000001,4.892491490000005,1.6187077999999997,0.98243363,1.5051910299999993,2.651212380000001,9.71028647,2.3270981600000007,2.4146530099999994,1.6683642200000002,1.395791000000001,0.49833046999999986,2.1595916600000007,0.7562781299999999,0.55496392,2.4630335800000007
168,11.9765711,4.5354538899999985,8.569283500000004,3.6177695300000003,3.7897612000000005,1.0301839300000004,0.75441863,2.500028720000001,0.8051967700000001,3.1538826099999997,1.1098978800000001,2.6968892600000007,25.745046399999982,2.1455632099999993,4.270305480000001,1.7448569800000002,3.1037858400000005,4.9789445599999995,1.6458589000000003,0.9993222800000003,1.5310491900000003,2.698379769999999,9.8845231,2.3690730699999993,2.4577017000000003,1.6973568500000003,1.4200359000000005,0.50689036,2.19770776,0.7691428900000001,0.56458216,2.5047952299999987
169,12.1738519,4.611692990000001,8.7104697,3.6780737699999992,3.8532250000000015,1.04772604,0.7673687899999999,2.5423120800000003,0.8189808699999999,3.2074883400000007,1.1286121800000006,2.743026330000001,26.179016199999996,2.1824537100000003,4.342484490000001,1.7749911400000007,3.1581118100000003,5.066842459999996,1.6734835,1.01650186,1.5573451500000002,2.7464062000000014,10.061717460000002,2.4117105000000008,2.501469949999999,1.7268437399999996,1.4446871099999998,0.51559536,2.236468940000001,0.7822217499999999,0.5743736999999998,2.54728294
170,12.374533899999994,4.689237930000001,8.85410809999999,3.739416240000001,3.9177728999999997,1.0655722599999997,0.7805367700000001,2.585317629999999,0.8330020999999999,3.262013829999998,1.1476447099999998,2.7899461299999997,26.620344500000005,2.21998455,4.41590846,1.8056163600000006,3.2133605000000003,5.156218410000002,1.7015783,1.0339669500000002,1.5840799799999996,2.7952333300000007,10.241912909999993,2.455092630000001,2.5459437499999997,1.75680728,1.4697624799999998,0.52444341,2.2758911800000026,0.79551798,0.58431625,2.5904826300000003
171,12.578689900000008,4.768119429999999,9.000225,3.8018134,3.9834195,1.0837218000000002,0.79393583,2.62907141,0.8472589400000002,3.3174767900000006,1.1670003800000004,2.837659050000001,27.06923790000001,2.25815013,4.490571050000003,1.8367695499999999,3.269531539999999,5.247102510000001,1.7301479999999998,1.0517272799999997,1.6112745599999998,2.8448914400000005,10.425071349999996,2.4991539200000017,2.5911693700000002,1.787288950000001,1.4952654700000003,0.5334441199999999,2.3159608599999992,0.8090438900000002,0.5944356699999999,2.634417679999998
